 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.3, epochs=10, hidden_sz=100, k=20, load=None, log_interval=10, model='ss1', no_cuda=False, save='True', seed=1)
 Listener0: Listener0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=100)
  )
  (string_encoder): LinearStringEncoder(
    (fc): Linear(in_features=1063, out_features=100)
  )
  (scorer): MLPScorer(
    (dropout): Dropout(p=0.3)
    (linear_4): Linear(in_features=100, out_features=100)
    (linear_5): Linear(in_features=100, out_features=100)
    (linear_3): Linear(in_features=100, out_features=1)
  )
)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=100)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 100)
    (lstm): LSTM(100, 100, num_layers=2, batch_first=True, dropout=0.3)
    (linear): Linear(in_features=100, out_features=1063)
    (dropout): Dropout(p=0.3)
  )
)
 Training Listener0...
 Epoch [1/10], Step[0/483], loss: 0.6966
 Epoch [10/10], Step[280/483], loss: 0.3299
 Epoch [10/10], Step[290/483], loss: 0.3000
 Epoch [10/10], Step[300/483], loss: 0.3781
 Epoch [10/10], Step[310/483], loss: 0.3401
 Epoch [10/10], Step[320/483], loss: 0.2275
 Epoch [10/10], Step[330/483], loss: 0.2758
 Epoch [10/10], Step[340/483], loss: 0.2192
 Epoch [10/10], Step[350/483], loss: 0.3067
 Epoch [10/10], Step[360/483], loss: 0.2268
 Epoch [10/10], Step[370/483], loss: 0.3119
 Epoch [10/10], Step[380/483], loss: 0.2726
 Epoch [10/10], Step[390/483], loss: 0.3758
 Epoch [10/10], Step[400/483], loss: 0.2861
 Epoch [10/10], Step[410/483], loss: 0.3064
 Epoch [10/10], Step[420/483], loss: 0.2875
 Epoch [10/10], Step[430/483], loss: 0.2717
 Epoch [10/10], Step[440/483], loss: 0.3458
 Epoch [10/10], Step[450/483], loss: 0.2761
 Epoch [10/10], Step[460/483], loss: 0.3129
 Epoch [10/10], Step[470/483], loss: 0.3395
 Epoch [10/10], Step[480/483], loss: 0.3351
 ====> Epoch 10: Training loss: 138.0177
 Training Accuracy: 0.854720
 ====> Epoch 10: Validation loss: 17.7034
 Validation Accuracy: 0.850000
 Training Speaker0...
 Epoch [1/10], Step[0/483], loss: 7.0647
 Epoch [1/10], Step[10/483], loss: 2.8371
 Epoch [1/10], Step[20/483], loss: 2.2330
 Epoch [1/10], Step[30/483], loss: 1.9397
 Epoch [1/10], Step[40/483], loss: 1.8790
 Epoch [1/10], Step[50/483], loss: 1.9500
 Epoch [1/10], Step[60/483], loss: 1.9536
 Epoch [1/10], Step[70/483], loss: 1.6866
 Epoch [1/10], Step[80/483], loss: 1.8002
 Epoch [1/10], Step[90/483], loss: 1.2921
 Epoch [1/10], Step[100/483], loss: 1.2325
 Epoch [1/10], Step[110/483], loss: 1.4548
 Epoch [1/10], Step[120/483], loss: 1.5283
 Epoch [1/10], Step[130/483], loss: 1.2799
 Epoch [1/10], Step[140/483], loss: 1.4782
 Epoch [1/10], Step[150/483], loss: 1.4938
 Epoch [1/10], Step[160/483], loss: 1.6337
 Epoch [1/10], Step[170/483], loss: 1.0415
 Epoch [1/10], Step[180/483], loss: 1.4508
 Epoch [1/10], Step[190/483], loss: 1.4538
 Epoch [1/10], Step[200/483], loss: 1.0224
 Epoch [1/10], Step[210/483], loss: 1.2509
 Epoch [1/10], Step[220/483], loss: 1.1316
 Epoch [1/10], Step[230/483], loss: 1.0137
 Epoch [1/10], Step[240/483], loss: 1.2807
 Epoch [1/10], Step[250/483], loss: 1.3333
 Epoch [1/10], Step[260/483], loss: 0.8480
 Epoch [1/10], Step[270/483], loss: 1.2837
 Epoch [1/10], Step[280/483], loss: 1.0468
 Epoch [1/10], Step[290/483], loss: 0.9035
 Epoch [1/10], Step[300/483], loss: 1.2695
 Epoch [1/10], Step[310/483], loss: 1.2465
 Epoch [1/10], Step[320/483], loss: 1.3511
 Epoch [1/10], Step[330/483], loss: 1.2084
 Epoch [1/10], Step[340/483], loss: 1.2534
 Epoch [1/10], Step[350/483], loss: 1.2108
 Epoch [1/10], Step[360/483], loss: 0.9273
 Epoch [1/10], Step[370/483], loss: 0.7871
 Epoch [1/10], Step[380/483], loss: 1.0513
 Epoch [1/10], Step[390/483], loss: 1.1630
 Epoch [1/10], Step[400/483], loss: 1.1413
 Epoch [1/10], Step[410/483], loss: 0.9246
 Epoch [1/10], Step[420/483], loss: 1.0770
 Epoch [1/10], Step[430/483], loss: 1.0869
 Epoch [1/10], Step[440/483], loss: 1.1359
 Epoch [1/10], Step[450/483], loss: 0.9423
 Epoch [1/10], Step[460/483], loss: 1.2427
 Epoch [1/10], Step[470/483], loss: 1.3608
 Epoch [1/10], Step[480/483], loss: 0.7628
 ====> Epoch 1: Training loss: 675.5405
 ====> Epoch 1: Validation loss: 63.9203
 Epoch [2/10], Step[0/483], loss: 0.8972
 Epoch [2/10], Step[10/483], loss: 1.0401
 Epoch [2/10], Step[20/483], loss: 1.1358
 Epoch [2/10], Step[30/483], loss: 1.0570
 Epoch [2/10], Step[40/483], loss: 1.0950
 Epoch [2/10], Step[50/483], loss: 1.1826
 Epoch [2/10], Step[60/483], loss: 1.2742
 Epoch [2/10], Step[70/483], loss: 1.1301
 Epoch [2/10], Step[80/483], loss: 1.3131
 Epoch [2/10], Step[90/483], loss: 0.8842
 Epoch [2/10], Step[100/483], loss: 0.8620
 Epoch [2/10], Step[110/483], loss: 1.0591
 Epoch [2/10], Step[120/483], loss: 1.1313
 Epoch [2/10], Step[130/483], loss: 0.9297
 Epoch [2/10], Step[140/483], loss: 1.1008
 Epoch [2/10], Step[150/483], loss: 1.0946
 Epoch [2/10], Step[160/483], loss: 1.2541
 Epoch [2/10], Step[170/483], loss: 0.8041
 Epoch [2/10], Step[180/483], loss: 1.1428
 Epoch [2/10], Step[190/483], loss: 1.1230
 Epoch [2/10], Step[200/483], loss: 0.8125
 Epoch [2/10], Step[210/483], loss: 0.9866
 Epoch [2/10], Step[220/483], loss: 0.9042
 Epoch [2/10], Step[230/483], loss: 0.7899
 Epoch [2/10], Step[240/483], loss: 1.0338
 Epoch [2/10], Step[250/483], loss: 1.0386
 Epoch [2/10], Step[260/483], loss: 0.6662
 Epoch [2/10], Step[270/483], loss: 0.9791
 Epoch [2/10], Step[280/483], loss: 0.8549
 Epoch [2/10], Step[290/483], loss: 0.7197
 Epoch [2/10], Step[300/483], loss: 1.0382
 Epoch [2/10], Step[310/483], loss: 1.0289
 Epoch [2/10], Step[320/483], loss: 1.0961
 Epoch [2/10], Step[330/483], loss: 1.0009
 Epoch [2/10], Step[340/483], loss: 1.0292
 Epoch [2/10], Step[350/483], loss: 0.9815
 Epoch [2/10], Step[360/483], loss: 0.7460
 Epoch [2/10], Step[370/483], loss: 0.6439
 Epoch [2/10], Step[380/483], loss: 0.8831
 Epoch [2/10], Step[390/483], loss: 0.9803
 Epoch [2/10], Step[400/483], loss: 0.9469
 Epoch [2/10], Step[410/483], loss: 0.7473
 Epoch [2/10], Step[420/483], loss: 0.8996
 Epoch [2/10], Step[430/483], loss: 0.9193
 Epoch [2/10], Step[440/483], loss: 0.9328
 Epoch [2/10], Step[450/483], loss: 0.7715
 Epoch [2/10], Step[460/483], loss: 1.0503
 Epoch [2/10], Step[470/483], loss: 1.1114
 Epoch [2/10], Step[480/483], loss: 0.6451
 ====> Epoch 2: Training loss: 482.0576
 ====> Epoch 2: Validation loss: 57.8145
 Epoch [3/10], Step[0/483], loss: 0.7969
 Epoch [3/10], Step[10/483], loss: 0.9123
 Epoch [3/10], Step[20/483], loss: 0.9932
 Epoch [3/10], Step[30/483], loss: 0.9360
 Epoch [3/10], Step[40/483], loss: 0.9955
 Epoch [3/10], Step[50/483], loss: 1.0455
 Epoch [3/10], Step[60/483], loss: 1.1326
 Epoch [3/10], Step[70/483], loss: 1.0526
 Epoch [3/10], Step[80/483], loss: 1.1751
 Epoch [3/10], Step[90/483], loss: 0.7969
 Epoch [3/10], Step[100/483], loss: 0.7946
 Epoch [3/10], Step[110/483], loss: 0.9692
 Epoch [3/10], Step[120/483], loss: 1.0427
 Epoch [3/10], Step[130/483], loss: 0.8617
 Epoch [3/10], Step[140/483], loss: 0.9936
 Epoch [3/10], Step[150/483], loss: 0.9963
 Epoch [3/10], Step[160/483], loss: 1.1365
 Epoch [3/10], Step[170/483], loss: 0.7259
 Epoch [3/10], Step[180/483], loss: 1.0267
 Epoch [3/10], Step[190/483], loss: 1.0335
 Epoch [3/10], Step[200/483], loss: 0.7614
 Epoch [3/10], Step[210/483], loss: 0.9229
 Epoch [3/10], Step[220/483], loss: 0.8270
 Epoch [3/10], Step[230/483], loss: 0.7350
 Epoch [3/10], Step[240/483], loss: 0.9477
 Epoch [3/10], Step[250/483], loss: 0.9506
 Epoch [3/10], Step[260/483], loss: 0.6237
 Epoch [3/10], Step[270/483], loss: 0.9144
 Epoch [3/10], Step[280/483], loss: 0.8146
 Epoch [3/10], Step[290/483], loss: 0.6770
 Epoch [3/10], Step[300/483], loss: 0.9615
 Epoch [3/10], Step[310/483], loss: 0.9370
 Epoch [3/10], Step[320/483], loss: 1.0344
 Epoch [3/10], Step[330/483], loss: 0.9427
 Epoch [3/10], Step[340/483], loss: 0.9278
 Epoch [3/10], Step[350/483], loss: 0.9237
 Epoch [3/10], Step[360/483], loss: 0.6901
 Epoch [3/10], Step[370/483], loss: 0.6101
 Epoch [3/10], Step[380/483], loss: 0.8101
 Epoch [3/10], Step[390/483], loss: 0.8993
 Epoch [3/10], Step[400/483], loss: 0.9017
 Epoch [3/10], Step[410/483], loss: 0.7134
 Epoch [3/10], Step[420/483], loss: 0.8288
 Epoch [3/10], Step[430/483], loss: 0.8649
 Epoch [3/10], Step[440/483], loss: 0.8667
 Epoch [3/10], Step[450/483], loss: 0.7404
 Epoch [3/10], Step[460/483], loss: 0.9932
 Epoch [3/10], Step[470/483], loss: 1.0403
 Epoch [3/10], Step[480/483], loss: 0.6054
 ====> Epoch 3: Training loss: 442.7102
 ====> Epoch 3: Validation loss: 55.6737
 Epoch [4/10], Step[0/483], loss: 0.7543
 Epoch [4/10], Step[10/483], loss: 0.8592
 Epoch [4/10], Step[20/483], loss: 0.9230
 Epoch [4/10], Step[30/483], loss: 0.8816
 Epoch [4/10], Step[40/483], loss: 0.9294
 Epoch [4/10], Step[50/483], loss: 0.9779
 Epoch [4/10], Step[60/483], loss: 1.0588
 Epoch [4/10], Step[70/483], loss: 0.9468
 Epoch [4/10], Step[80/483], loss: 1.0903
 Epoch [4/10], Step[90/483], loss: 0.7490
 Epoch [4/10], Step[100/483], loss: 0.7634
 Epoch [4/10], Step[110/483], loss: 0.9067
 Epoch [4/10], Step[120/483], loss: 0.9843
 Epoch [4/10], Step[130/483], loss: 0.8118
 Epoch [4/10], Step[140/483], loss: 0.9377
 Epoch [4/10], Step[150/483], loss: 0.9426
 Epoch [4/10], Step[160/483], loss: 1.0508
 Epoch [4/10], Step[170/483], loss: 0.6812
 Epoch [4/10], Step[180/483], loss: 0.9701
 Epoch [4/10], Step[190/483], loss: 0.9926
 Epoch [4/10], Step[200/483], loss: 0.7172
 Epoch [4/10], Step[210/483], loss: 0.8895
 Epoch [4/10], Step[220/483], loss: 0.7850
 Epoch [4/10], Step[230/483], loss: 0.7177
 Epoch [4/10], Step[240/483], loss: 0.8653
 Epoch [4/10], Step[250/483], loss: 0.9128
 Epoch [4/10], Step[260/483], loss: 0.5986
 Epoch [4/10], Step[270/483], loss: 0.8632
 Epoch [4/10], Step[280/483], loss: 0.7792
 Epoch [4/10], Step[290/483], loss: 0.6422
 Epoch [4/10], Step[300/483], loss: 0.9143
 Epoch [4/10], Step[310/483], loss: 0.8744
 Epoch [4/10], Step[320/483], loss: 0.9707
 Epoch [4/10], Step[330/483], loss: 0.8836
 Epoch [4/10], Step[340/483], loss: 0.8715
 Epoch [4/10], Step[350/483], loss: 0.8804
 Epoch [4/10], Step[360/483], loss: 0.6512
 Epoch [4/10], Step[370/483], loss: 0.5886
 Epoch [4/10], Step[380/483], loss: 0.7682
 Epoch [4/10], Step[390/483], loss: 0.8623
 Epoch [4/10], Step[400/483], loss: 0.8498
 Epoch [4/10], Step[410/483], loss: 0.6969
 Epoch [4/10], Step[420/483], loss: 0.7816
 Epoch [4/10], Step[430/483], loss: 0.8197
 Epoch [4/10], Step[440/483], loss: 0.8236
 Epoch [4/10], Step[450/483], loss: 0.7008
 Epoch [4/10], Step[460/483], loss: 0.9468
 Epoch [4/10], Step[470/483], loss: 0.9831
 Epoch [4/10], Step[480/483], loss: 0.5826
 ====> Epoch 4: Training loss: 419.3972
 ====> Epoch 4: Validation loss: 55.2476
 Epoch [5/10], Step[0/483], loss: 0.7241
 Epoch [5/10], Step[10/483], loss: 0.8380
 Epoch [5/10], Step[20/483], loss: 0.8970
 Epoch [5/10], Step[30/483], loss: 0.8413
 Epoch [5/10], Step[40/483], loss: 0.8763
 Epoch [5/10], Step[50/483], loss: 0.9410
 Epoch [5/10], Step[60/483], loss: 1.0189
 Epoch [5/10], Step[70/483], loss: 0.9141
 Epoch [5/10], Step[80/483], loss: 1.0429
 Epoch [5/10], Step[90/483], loss: 0.7225
 Epoch [5/10], Step[100/483], loss: 0.7436
 Epoch [5/10], Step[110/483], loss: 0.8663
 Epoch [5/10], Step[120/483], loss: 0.9533
 Epoch [5/10], Step[130/483], loss: 0.7872
 Epoch [5/10], Step[140/483], loss: 0.9159
 Epoch [5/10], Step[150/483], loss: 0.9108
 Epoch [5/10], Step[160/483], loss: 1.0013
 Epoch [5/10], Step[170/483], loss: 0.6696
 Epoch [5/10], Step[180/483], loss: 0.9519
 Epoch [5/10], Step[190/483], loss: 0.9604
 Epoch [5/10], Step[200/483], loss: 0.6967
 Epoch [5/10], Step[210/483], loss: 0.8532
 Epoch [5/10], Step[220/483], loss: 0.7568
 Epoch [5/10], Step[230/483], loss: 0.6888
 Epoch [5/10], Step[240/483], loss: 0.8437
 Epoch [5/10], Step[250/483], loss: 0.8726
 Epoch [5/10], Step[260/483], loss: 0.5804
 Epoch [5/10], Step[270/483], loss: 0.8400
 Epoch [5/10], Step[280/483], loss: 0.7700
 Epoch [5/10], Step[290/483], loss: 0.6192
 Epoch [5/10], Step[300/483], loss: 0.8850
 Epoch [5/10], Step[310/483], loss: 0.8634
 Epoch [5/10], Step[320/483], loss: 0.9427
 Epoch [5/10], Step[330/483], loss: 0.8603
 Epoch [5/10], Step[340/483], loss: 0.8483
 Epoch [5/10], Step[350/483], loss: 0.8392
 Epoch [5/10], Step[360/483], loss: 0.6379
 Epoch [5/10], Step[370/483], loss: 0.5608
 Epoch [5/10], Step[380/483], loss: 0.7435
 Epoch [5/10], Step[390/483], loss: 0.8512
 Epoch [5/10], Step[400/483], loss: 0.8054
 Epoch [5/10], Step[410/483], loss: 0.6703
 Epoch [5/10], Step[420/483], loss: 0.7758
 Epoch [5/10], Step[430/483], loss: 0.7971
 Epoch [5/10], Step[440/483], loss: 0.7922
 Epoch [5/10], Step[450/483], loss: 0.6734
 Epoch [5/10], Step[460/483], loss: 0.9309
 Epoch [5/10], Step[470/483], loss: 0.9502
 Epoch [5/10], Step[480/483], loss: 0.5709
 ====> Epoch 5: Training loss: 405.2595
 ====> Epoch 5: Validation loss: 54.8599
 Epoch [6/10], Step[0/483], loss: 0.7107
 Epoch [6/10], Step[10/483], loss: 0.8125
 Epoch [6/10], Step[20/483], loss: 0.8608
 Epoch [6/10], Step[30/483], loss: 0.8162
 Epoch [6/10], Step[40/483], loss: 0.8523
 Epoch [6/10], Step[50/483], loss: 0.8995
 Epoch [6/10], Step[60/483], loss: 0.9812
 Epoch [6/10], Step[70/483], loss: 0.8779
 Epoch [6/10], Step[80/483], loss: 1.0123
 Epoch [6/10], Step[90/483], loss: 0.6989
 Epoch [6/10], Step[100/483], loss: 0.7134
 Epoch [6/10], Step[110/483], loss: 0.8382
 Epoch [6/10], Step[120/483], loss: 0.9303
 Epoch [6/10], Step[130/483], loss: 0.7712
 Epoch [6/10], Step[140/483], loss: 0.8941
 Epoch [6/10], Step[150/483], loss: 0.9018
 Epoch [6/10], Step[160/483], loss: 0.9750
 Epoch [6/10], Step[170/483], loss: 0.6620
 Epoch [6/10], Step[180/483], loss: 0.9148
 Epoch [6/10], Step[190/483], loss: 0.9314
 Epoch [6/10], Step[200/483], loss: 0.6877
 Epoch [6/10], Step[210/483], loss: 0.8427
 Epoch [6/10], Step[220/483], loss: 0.7527
 Epoch [6/10], Step[230/483], loss: 0.6861
 Epoch [6/10], Step[240/483], loss: 0.8181
 Epoch [6/10], Step[250/483], loss: 0.8711
 Epoch [6/10], Step[260/483], loss: 0.5725
 Epoch [6/10], Step[270/483], loss: 0.8302
 Epoch [6/10], Step[280/483], loss: 0.7364
 Epoch [6/10], Step[290/483], loss: 0.6049
 Epoch [6/10], Step[300/483], loss: 0.8621
 Epoch [6/10], Step[310/483], loss: 0.8515
 Epoch [6/10], Step[320/483], loss: 0.9340
 Epoch [6/10], Step[330/483], loss: 0.8330
 Epoch [6/10], Step[340/483], loss: 0.8300
 Epoch [6/10], Step[350/483], loss: 0.7985
 Epoch [6/10], Step[360/483], loss: 0.6340
 Epoch [6/10], Step[370/483], loss: 0.5572
 Epoch [6/10], Step[380/483], loss: 0.7305
 Epoch [6/10], Step[390/483], loss: 0.8312
 Epoch [6/10], Step[400/483], loss: 0.7992
 Epoch [6/10], Step[410/483], loss: 0.6646
 Epoch [6/10], Step[420/483], loss: 0.7509
 Epoch [6/10], Step[430/483], loss: 0.7918
 Epoch [6/10], Step[440/483], loss: 0.7862
 Epoch [6/10], Step[450/483], loss: 0.6558
 Epoch [6/10], Step[460/483], loss: 0.9108
 Epoch [6/10], Step[470/483], loss: 0.9048
 Epoch [6/10], Step[480/483], loss: 0.5597
 ====> Epoch 6: Training loss: 395.2671
 ====> Epoch 6: Validation loss: 54.6989
 Epoch [7/10], Step[0/483], loss: 0.7081
 Epoch [7/10], Step[10/483], loss: 0.8117
 Epoch [7/10], Step[20/483], loss: 0.8612
 Epoch [7/10], Step[30/483], loss: 0.7956
 Epoch [7/10], Step[40/483], loss: 0.8372
 Epoch [7/10], Step[50/483], loss: 0.8866
 Epoch [7/10], Step[60/483], loss: 0.9645
 Epoch [7/10], Step[70/483], loss: 0.8826
 Epoch [7/10], Step[80/483], loss: 0.9954
 Epoch [7/10], Step[90/483], loss: 0.6928
 Epoch [7/10], Step[100/483], loss: 0.7069
 Epoch [7/10], Step[110/483], loss: 0.8398
 Epoch [7/10], Step[120/483], loss: 0.9011
 Epoch [7/10], Step[130/483], loss: 0.7505
 Epoch [7/10], Step[140/483], loss: 0.8754
 Epoch [7/10], Step[150/483], loss: 0.8596
 Epoch [7/10], Step[160/483], loss: 0.9368
 Epoch [7/10], Step[170/483], loss: 0.6428
 Epoch [7/10], Step[180/483], loss: 0.9247
 Epoch [7/10], Step[190/483], loss: 0.9067
 Epoch [7/10], Step[200/483], loss: 0.6713
 Epoch [7/10], Step[210/483], loss: 0.8133
 Epoch [7/10], Step[220/483], loss: 0.7371
 Epoch [7/10], Step[230/483], loss: 0.6683
 Epoch [7/10], Step[240/483], loss: 0.8046
 Epoch [7/10], Step[250/483], loss: 0.8549
 Epoch [7/10], Step[260/483], loss: 0.5641
 Epoch [7/10], Step[270/483], loss: 0.8161
 Epoch [7/10], Step[280/483], loss: 0.7238
 Epoch [7/10], Step[290/483], loss: 0.5932
 Epoch [7/10], Step[300/483], loss: 0.8454
 Epoch [7/10], Step[310/483], loss: 0.8237
 Epoch [7/10], Step[320/483], loss: 0.9233
 Epoch [7/10], Step[330/483], loss: 0.8276
 Epoch [7/10], Step[340/483], loss: 0.8254
 Epoch [7/10], Step[350/483], loss: 0.7996
 Epoch [7/10], Step[360/483], loss: 0.6234
 Epoch [7/10], Step[370/483], loss: 0.5393
 Epoch [7/10], Step[380/483], loss: 0.7029
 Epoch [7/10], Step[390/483], loss: 0.8079
 Epoch [7/10], Step[400/483], loss: 0.7837
 Epoch [7/10], Step[410/483], loss: 0.6572
 Epoch [7/10], Step[420/483], loss: 0.7544
 Epoch [7/10], Step[430/483], loss: 0.7862
 Epoch [7/10], Step[440/483], loss: 0.7705
 Epoch [7/10], Step[450/483], loss: 0.6624
 Epoch [7/10], Step[460/483], loss: 0.8903
 Epoch [7/10], Step[470/483], loss: 0.8963
 Epoch [7/10], Step[480/483], loss: 0.5455
 ====> Epoch 7: Training loss: 387.8095
 ====> Epoch 7: Validation loss: 54.7692
 Epoch [8/10], Step[0/483], loss: 0.7095
 Epoch [8/10], Step[10/483], loss: 0.8041
 Epoch [8/10], Step[20/483], loss: 0.8416
 Epoch [8/10], Step[30/483], loss: 0.7868
 Epoch [8/10], Step[40/483], loss: 0.8165
 Epoch [8/10], Step[50/483], loss: 0.8594
 Epoch [8/10], Step[60/483], loss: 0.9490
 Epoch [8/10], Step[70/483], loss: 0.8543
 Epoch [8/10], Step[80/483], loss: 0.9892
 Epoch [8/10], Step[90/483], loss: 0.6718
 Epoch [8/10], Step[100/483], loss: 0.6983
 Epoch [8/10], Step[110/483], loss: 0.8329
 Epoch [8/10], Step[120/483], loss: 0.8922
 Epoch [8/10], Step[130/483], loss: 0.7416
 Epoch [8/10], Step[140/483], loss: 0.8668
 Epoch [8/10], Step[150/483], loss: 0.8631
 Epoch [8/10], Step[160/483], loss: 0.9228
 Epoch [8/10], Step[170/483], loss: 0.6371
 Epoch [8/10], Step[180/483], loss: 0.8918
 Epoch [8/10], Step[190/483], loss: 0.8937
 Epoch [8/10], Step[200/483], loss: 0.6681
 Epoch [8/10], Step[210/483], loss: 0.8200
 Epoch [8/10], Step[220/483], loss: 0.7078
 Epoch [8/10], Step[230/483], loss: 0.6638
 Epoch [8/10], Step[240/483], loss: 0.8031
 Epoch [8/10], Step[250/483], loss: 0.8532
 Epoch [8/10], Step[260/483], loss: 0.5505
 Epoch [8/10], Step[270/483], loss: 0.8129
 Epoch [8/10], Step[280/483], loss: 0.7222
 Epoch [8/10], Step[290/483], loss: 0.5817
 Epoch [8/10], Step[300/483], loss: 0.8267
 Epoch [8/10], Step[310/483], loss: 0.8135
 Epoch [8/10], Step[320/483], loss: 0.8956
 Epoch [8/10], Step[330/483], loss: 0.8090
 Epoch [8/10], Step[340/483], loss: 0.8067
 Epoch [8/10], Step[350/483], loss: 0.7956
 Epoch [8/10], Step[360/483], loss: 0.6128
 Epoch [8/10], Step[370/483], loss: 0.5482
 Epoch [8/10], Step[380/483], loss: 0.7005
 Epoch [8/10], Step[390/483], loss: 0.8036
 Epoch [8/10], Step[400/483], loss: 0.7664
 Epoch [8/10], Step[410/483], loss: 0.6360
 Epoch [8/10], Step[420/483], loss: 0.7249
 Epoch [8/10], Step[430/483], loss: 0.7912
 Epoch [8/10], Step[440/483], loss: 0.7596
 Epoch [8/10], Step[450/483], loss: 0.6345
 Epoch [8/10], Step[460/483], loss: 0.8844
 Epoch [8/10], Step[470/483], loss: 0.8910
 Epoch [8/10], Step[480/483], loss: 0.5409
 ====> Epoch 8: Training loss: 382.1021
 ====> Epoch 8: Validation loss: 54.8232
 Epoch [9/10], Step[0/483], loss: 0.6911
 Epoch [9/10], Step[10/483], loss: 0.7968
 Epoch [9/10], Step[20/483], loss: 0.8322
 Epoch [9/10], Step[30/483], loss: 0.7685
 Epoch [9/10], Step[40/483], loss: 0.8093
 Epoch [9/10], Step[50/483], loss: 0.8208
 Epoch [9/10], Step[60/483], loss: 0.9372
 Epoch [9/10], Step[70/483], loss: 0.8596
 Epoch [9/10], Step[80/483], loss: 0.9561
 Epoch [9/10], Step[90/483], loss: 0.6672
 Epoch [9/10], Step[100/483], loss: 0.6959
 Epoch [9/10], Step[110/483], loss: 0.8150
 Epoch [9/10], Step[120/483], loss: 0.8761
 Epoch [9/10], Step[130/483], loss: 0.7263
 Epoch [9/10], Step[140/483], loss: 0.8676
 Epoch [9/10], Step[150/483], loss: 0.8572
 Epoch [9/10], Step[160/483], loss: 0.9138
 Epoch [9/10], Step[170/483], loss: 0.6277
 Epoch [9/10], Step[180/483], loss: 0.8949
 Epoch [9/10], Step[190/483], loss: 0.8873
 Epoch [9/10], Step[200/483], loss: 0.6635
 Epoch [9/10], Step[210/483], loss: 0.8029
 Epoch [9/10], Step[220/483], loss: 0.7000
 Epoch [9/10], Step[230/483], loss: 0.6522
 Epoch [9/10], Step[240/483], loss: 0.7721
 Epoch [9/10], Step[250/483], loss: 0.8438
 Epoch [9/10], Step[260/483], loss: 0.5562
 Epoch [9/10], Step[270/483], loss: 0.8203
 Epoch [9/10], Step[280/483], loss: 0.7165
 Epoch [9/10], Step[290/483], loss: 0.5671
 Epoch [9/10], Step[300/483], loss: 0.8386
 Epoch [9/10], Step[310/483], loss: 0.8153
 Epoch [9/10], Step[320/483], loss: 0.8774
 Epoch [9/10], Step[330/483], loss: 0.8077
 Epoch [9/10], Step[340/483], loss: 0.8093
 Epoch [9/10], Step[350/483], loss: 0.7697
 Epoch [9/10], Step[360/483], loss: 0.6103
 Epoch [9/10], Step[370/483], loss: 0.5338
 Epoch [9/10], Step[380/483], loss: 0.6850
 Epoch [9/10], Step[390/483], loss: 0.8090
 Epoch [9/10], Step[400/483], loss: 0.7567
 Epoch [9/10], Step[410/483], loss: 0.6340
 Epoch [9/10], Step[420/483], loss: 0.7051
 Epoch [9/10], Step[430/483], loss: 0.7630
 Epoch [9/10], Step[440/483], loss: 0.7501
 Epoch [9/10], Step[450/483], loss: 0.6352
 Epoch [9/10], Step[460/483], loss: 0.8784
 Epoch [9/10], Step[470/483], loss: 0.8834
 Epoch [9/10], Step[480/483], loss: 0.5376
 ====> Epoch 9: Training loss: 377.3709
 ====> Epoch 9: Validation loss: 54.7704
 Epoch [10/10], Step[0/483], loss: 0.6887
 Epoch [10/10], Step[10/483], loss: 0.8010
 Epoch [10/10], Step[20/483], loss: 0.8390
 Epoch [10/10], Step[30/483], loss: 0.7678
 Epoch [10/10], Step[40/483], loss: 0.7958
 Epoch [10/10], Step[50/483], loss: 0.8425
 Epoch [10/10], Step[60/483], loss: 0.9150
 Epoch [10/10], Step[70/483], loss: 0.8503
 Epoch [10/10], Step[80/483], loss: 0.9604
 Epoch [10/10], Step[90/483], loss: 0.6574
 Epoch [10/10], Step[100/483], loss: 0.6690
 Epoch [10/10], Step[110/483], loss: 0.8092
 Epoch [10/10], Step[120/483], loss: 0.8723
 Epoch [10/10], Step[130/483], loss: 0.7310
 Epoch [10/10], Step[140/483], loss: 0.8373
 Epoch [10/10], Step[150/483], loss: 0.8286
 Epoch [10/10], Step[160/483], loss: 0.9290
 Epoch [10/10], Step[170/483], loss: 0.6090
 Epoch [10/10], Step[180/483], loss: 0.8729
 Epoch [10/10], Step[190/483], loss: 0.8682
 Epoch [10/10], Step[200/483], loss: 0.6410
 Epoch [10/10], Step[210/483], loss: 0.7968
 Epoch [10/10], Step[220/483], loss: 0.7063
 Epoch [10/10], Step[230/483], loss: 0.6675
 Epoch [10/10], Step[240/483], loss: 0.7879
 Epoch [10/10], Step[250/483], loss: 0.8323
 Epoch [10/10], Step[260/483], loss: 0.5406
 Epoch [10/10], Step[270/483], loss: 0.8038
 Epoch [10/10], Step[280/483], loss: 0.7159
 Epoch [10/10], Step[290/483], loss: 0.5691
 Epoch [10/10], Step[300/483], loss: 0.8079
 Epoch [10/10], Step[310/483], loss: 0.7884
 Epoch [10/10], Step[320/483], loss: 0.8800
 Epoch [10/10], Step[330/483], loss: 0.7990
 Epoch [10/10], Step[340/483], loss: 0.7931
