 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.3, epochs=30, hidden_sz=50, k=10, load=None, log_interval=10, model='l0', no_cuda=False, save=None, seed=1)
 Listener0: Listener0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_encoder): LinearStringEncoder(
    (fc): Linear(in_features=1063, out_features=50)
  )
  (scorer): MLPScorer(
    (dropout): Dropout(p=0.3)
    (linear_4): Linear(in_features=50, out_features=50)
    (linear_5): Linear(in_features=50, out_features=50)
    (linear_3): Linear(in_features=50, out_features=1)
  )
)
 Training Listener0...
 Epoch [1/30], Step[0/483], loss: 0.6901
 Epoch [10/30], Step[420/483], loss: 0.2512
 Epoch [10/30], Step[430/483], loss: 0.2322
 Epoch [10/30], Step[440/483], loss: 0.2734
 Epoch [10/30], Step[450/483], loss: 0.2991
 Epoch [10/30], Step[460/483], loss: 0.3121
 Epoch [10/30], Step[470/483], loss: 0.2515
 Epoch [10/30], Step[480/483], loss: 0.2406
 ====> Epoch 10: Training loss: 119.9914
 Training Accuracy: 0.882526
 ====> Epoch 10: Validation loss: 18.0257
 Validation Accuracy: 0.865667
 Epoch [11/30], Step[0/483], loss: 0.1907
 Epoch [11/30], Step[10/483], loss: 0.2477
 Epoch [11/30], Step[20/483], loss: 0.2860
 Epoch [11/30], Step[30/483], loss: 0.2467
 Epoch [11/30], Step[40/483], loss: 0.1978
 Epoch [11/30], Step[50/483], loss: 0.2882
 Epoch [11/30], Step[60/483], loss: 0.2630
 Epoch [11/30], Step[70/483], loss: 0.2128
 Epoch [11/30], Step[80/483], loss: 0.1838
 Epoch [11/30], Step[90/483], loss: 0.2847
 Epoch [11/30], Step[100/483], loss: 0.2350
 Epoch [11/30], Step[110/483], loss: 0.1883
 Epoch [11/30], Step[120/483], loss: 0.2835
 Epoch [11/30], Step[130/483], loss: 0.2462
 Epoch [11/30], Step[140/483], loss: 0.2754
 Epoch [11/30], Step[150/483], loss: 0.2619
 Epoch [11/30], Step[160/483], loss: 0.2563
 Epoch [11/30], Step[170/483], loss: 0.3058
 Epoch [11/30], Step[180/483], loss: 0.2499
 Epoch [11/30], Step[190/483], loss: 0.2808
 Epoch [11/30], Step[200/483], loss: 0.2745
 Epoch [11/30], Step[210/483], loss: 0.2051
 Epoch [11/30], Step[220/483], loss: 0.2350
 Epoch [11/30], Step[230/483], loss: 0.3540
 Epoch [11/30], Step[240/483], loss: 0.2139
 Epoch [11/30], Step[250/483], loss: 0.2374
 Epoch [11/30], Step[260/483], loss: 0.1758
 Epoch [11/30], Step[270/483], loss: 0.2279
 Epoch [11/30], Step[280/483], loss: 0.3201
 Epoch [11/30], Step[290/483], loss: 0.1763
 Epoch [11/30], Step[300/483], loss: 0.2298
 Epoch [11/30], Step[310/483], loss: 0.2398
 Epoch [11/30], Step[320/483], loss: 0.2720
 Epoch [11/30], Step[330/483], loss: 0.2458
 Epoch [11/30], Step[340/483], loss: 0.1856
 Epoch [11/30], Step[350/483], loss: 0.2898
 Epoch [11/30], Step[360/483], loss: 0.2519
 Epoch [11/30], Step[370/483], loss: 0.2015
 Epoch [11/30], Step[380/483], loss: 0.2983
 Epoch [11/30], Step[390/483], loss: 0.3112
 Epoch [11/30], Step[400/483], loss: 0.2947
 Epoch [11/30], Step[410/483], loss: 0.2561
 Epoch [11/30], Step[420/483], loss: 0.2538
 Epoch [11/30], Step[430/483], loss: 0.2009
 Epoch [11/30], Step[440/483], loss: 0.2659
 Epoch [11/30], Step[450/483], loss: 0.1781
 Epoch [11/30], Step[460/483], loss: 0.3196
 Epoch [11/30], Step[470/483], loss: 0.2955
 Epoch [11/30], Step[480/483], loss: 0.1677
 ====> Epoch 11: Training loss: 117.7014
 Training Accuracy: 0.885217
 ====> Epoch 11: Validation loss: 15.7259
 Validation Accuracy: 0.883167
 Epoch [12/30], Step[0/483], loss: 0.1993
 Epoch [12/30], Step[10/483], loss: 0.1953
 Epoch [12/30], Step[20/483], loss: 0.1016
 Epoch [12/30], Step[30/483], loss: 0.2907
 Epoch [12/30], Step[40/483], loss: 0.2222
 Epoch [12/30], Step[50/483], loss: 0.2151
 Epoch [12/30], Step[60/483], loss: 0.3447
 Epoch [12/30], Step[70/483], loss: 0.1917
 Epoch [12/30], Step[80/483], loss: 0.2043
 Epoch [12/30], Step[90/483], loss: 0.1899
 Epoch [12/30], Step[100/483], loss: 0.1535
 Epoch [12/30], Step[110/483], loss: 0.3691
 Epoch [12/30], Step[120/483], loss: 0.2008
 Epoch [12/30], Step[130/483], loss: 0.1853
 Epoch [12/30], Step[140/483], loss: 0.3049
 Epoch [12/30], Step[150/483], loss: 0.2583
 Epoch [12/30], Step[160/483], loss: 0.2536
 Epoch [12/30], Step[170/483], loss: 0.2380
 Epoch [12/30], Step[180/483], loss: 0.2419
 Epoch [12/30], Step[190/483], loss: 0.2541
 Epoch [12/30], Step[200/483], loss: 0.2950
 Epoch [12/30], Step[210/483], loss: 0.1898
 Epoch [12/30], Step[220/483], loss: 0.3015
 Epoch [12/30], Step[230/483], loss: 0.3326
 Epoch [12/30], Step[240/483], loss: 0.2652
 Epoch [12/30], Step[250/483], loss: 0.1615
 Epoch [12/30], Step[260/483], loss: 0.2243
 Epoch [12/30], Step[270/483], loss: 0.2471
 Epoch [12/30], Step[280/483], loss: 0.2928
 Epoch [12/30], Step[290/483], loss: 0.2607
 Epoch [12/30], Step[300/483], loss: 0.2102
 Epoch [12/30], Step[310/483], loss: 0.1618
 Epoch [12/30], Step[320/483], loss: 0.3171
 Epoch [12/30], Step[330/483], loss: 0.2838
 Epoch [12/30], Step[340/483], loss: 0.1539
 Epoch [12/30], Step[350/483], loss: 0.2798
 Epoch [12/30], Step[360/483], loss: 0.2060
 Epoch [12/30], Step[370/483], loss: 0.2545
 Epoch [12/30], Step[380/483], loss: 0.2905
 Epoch [12/30], Step[390/483], loss: 0.2930
 Epoch [12/30], Step[400/483], loss: 0.2924
 Epoch [12/30], Step[410/483], loss: 0.2567
 Epoch [12/30], Step[420/483], loss: 0.1861
 Epoch [12/30], Step[430/483], loss: 0.2167
 Epoch [12/30], Step[440/483], loss: 0.2360
 Epoch [12/30], Step[450/483], loss: 0.2599
 Epoch [12/30], Step[460/483], loss: 0.2256
 Epoch [12/30], Step[470/483], loss: 0.2258
 Epoch [12/30], Step[480/483], loss: 0.2216
 ====> Epoch 12: Training loss: 114.1261
 Training Accuracy: 0.890518
 ====> Epoch 12: Validation loss: 15.5857
 Validation Accuracy: 0.879833
 Epoch [13/30], Step[0/483], loss: 0.1788
 Epoch [13/30], Step[10/483], loss: 0.2424
 Epoch [13/30], Step[20/483], loss: 0.2762
 Epoch [13/30], Step[30/483], loss: 0.2145
 Epoch [13/30], Step[40/483], loss: 0.2094
 Epoch [13/30], Step[50/483], loss: 0.2347
 Epoch [13/30], Step[60/483], loss: 0.3062
 Epoch [13/30], Step[70/483], loss: 0.1396
 Epoch [13/30], Step[80/483], loss: 0.1247
 Epoch [13/30], Step[90/483], loss: 0.2084
 Epoch [13/30], Step[100/483], loss: 0.1760
 Epoch [13/30], Step[110/483], loss: 0.2686
 Epoch [13/30], Step[120/483], loss: 0.2818
 Epoch [13/30], Step[130/483], loss: 0.2827
 Epoch [13/30], Step[140/483], loss: 0.2189
 Epoch [13/30], Step[150/483], loss: 0.2176
 Epoch [13/30], Step[160/483], loss: 0.1822
 Epoch [13/30], Step[170/483], loss: 0.1991
 Epoch [13/30], Step[180/483], loss: 0.2541
 Epoch [13/30], Step[190/483], loss: 0.2600
 Epoch [13/30], Step[200/483], loss: 0.1912
 Epoch [13/30], Step[210/483], loss: 0.1945
 Epoch [13/30], Step[220/483], loss: 0.2629
 Epoch [13/30], Step[230/483], loss: 0.3772
 Epoch [13/30], Step[240/483], loss: 0.2065
 Epoch [13/30], Step[250/483], loss: 0.1756
 Epoch [13/30], Step[260/483], loss: 0.1287
 Epoch [13/30], Step[270/483], loss: 0.3318
 Epoch [13/30], Step[280/483], loss: 0.2763
 Epoch [13/30], Step[290/483], loss: 0.1762
 Epoch [13/30], Step[300/483], loss: 0.2729
 Epoch [13/30], Step[310/483], loss: 0.2289
 Epoch [13/30], Step[320/483], loss: 0.1276
 Epoch [13/30], Step[330/483], loss: 0.2497
 Epoch [13/30], Step[340/483], loss: 0.1042
 Epoch [13/30], Step[350/483], loss: 0.2161
 Epoch [13/30], Step[360/483], loss: 0.2605
 Epoch [13/30], Step[370/483], loss: 0.1738
 Epoch [13/30], Step[380/483], loss: 0.2318
 Epoch [13/30], Step[390/483], loss: 0.2817
 Epoch [13/30], Step[400/483], loss: 0.3111
 Epoch [13/30], Step[410/483], loss: 0.2249
 Epoch [13/30], Step[420/483], loss: 0.2307
 Epoch [13/30], Step[430/483], loss: 0.2887
 Epoch [13/30], Step[440/483], loss: 0.1877
 Epoch [13/30], Step[450/483], loss: 0.2872
 Epoch [13/30], Step[460/483], loss: 0.2007
 Epoch [13/30], Step[470/483], loss: 0.2213
 Epoch [13/30], Step[480/483], loss: 0.1878
 ====> Epoch 13: Training loss: 109.6253
 Training Accuracy: 0.892816
 ====> Epoch 13: Validation loss: 15.1583
 Validation Accuracy: 0.883667
 Epoch [14/30], Step[0/483], loss: 0.1890
 Epoch [14/30], Step[10/483], loss: 0.1887
 Epoch [14/30], Step[20/483], loss: 0.2221
 Epoch [14/30], Step[30/483], loss: 0.1780
 Epoch [14/30], Step[40/483], loss: 0.1997
 Epoch [14/30], Step[50/483], loss: 0.1937
 Epoch [14/30], Step[60/483], loss: 0.2491
 Epoch [14/30], Step[70/483], loss: 0.2154
 Epoch [14/30], Step[80/483], loss: 0.2346
 Epoch [14/30], Step[90/483], loss: 0.1978
 Epoch [14/30], Step[100/483], loss: 0.1675
 Epoch [14/30], Step[110/483], loss: 0.2861
 Epoch [14/30], Step[120/483], loss: 0.2414
 Epoch [14/30], Step[130/483], loss: 0.3059
 Epoch [14/30], Step[140/483], loss: 0.2341
 Epoch [14/30], Step[150/483], loss: 0.1779
 Epoch [14/30], Step[160/483], loss: 0.2934
 Epoch [14/30], Step[170/483], loss: 0.1940
 Epoch [14/30], Step[180/483], loss: 0.2930
 Epoch [14/30], Step[190/483], loss: 0.2843
 Epoch [14/30], Step[200/483], loss: 0.2054
 Epoch [14/30], Step[210/483], loss: 0.1820
 Epoch [14/30], Step[220/483], loss: 0.2204
 Epoch [14/30], Step[230/483], loss: 0.2790
 Epoch [14/30], Step[240/483], loss: 0.2109
 Epoch [14/30], Step[250/483], loss: 0.2224
 Epoch [14/30], Step[260/483], loss: 0.1019
 Epoch [14/30], Step[270/483], loss: 0.1768
 Epoch [14/30], Step[280/483], loss: 0.2010
 Epoch [14/30], Step[290/483], loss: 0.2248
 Epoch [14/30], Step[300/483], loss: 0.2125
 Epoch [14/30], Step[310/483], loss: 0.1836
 Epoch [14/30], Step[320/483], loss: 0.2285
 Epoch [14/30], Step[330/483], loss: 0.2650
 Epoch [14/30], Step[340/483], loss: 0.2983
 Epoch [14/30], Step[350/483], loss: 0.2499
 Epoch [14/30], Step[360/483], loss: 0.2125
 Epoch [14/30], Step[370/483], loss: 0.2181
 Epoch [14/30], Step[380/483], loss: 0.2959
 Epoch [14/30], Step[390/483], loss: 0.2703
 Epoch [14/30], Step[400/483], loss: 0.2632
 Epoch [14/30], Step[410/483], loss: 0.2605
 Epoch [14/30], Step[420/483], loss: 0.2518
 Epoch [14/30], Step[430/483], loss: 0.1690
 Epoch [14/30], Step[440/483], loss: 0.2794
 Epoch [14/30], Step[450/483], loss: 0.1906
 Epoch [14/30], Step[460/483], loss: 0.2760
 Epoch [14/30], Step[470/483], loss: 0.1837
 Epoch [14/30], Step[480/483], loss: 0.1678
 ====> Epoch 14: Training loss: 108.6160
 Training Accuracy: 0.894224
 ====> Epoch 14: Validation loss: 14.9803
 Validation Accuracy: 0.886333
 Epoch [15/30], Step[0/483], loss: 0.1790
 Epoch [15/30], Step[10/483], loss: 0.1430
 Epoch [15/30], Step[20/483], loss: 0.2370
 Epoch [15/30], Step[30/483], loss: 0.1673
 Epoch [15/30], Step[40/483], loss: 0.2539
 Epoch [15/30], Step[50/483], loss: 0.1195
 Epoch [15/30], Step[60/483], loss: 0.2912
 Epoch [15/30], Step[70/483], loss: 0.1686
 Epoch [15/30], Step[80/483], loss: 0.2555
 Epoch [15/30], Step[90/483], loss: 0.2310
 Epoch [15/30], Step[100/483], loss: 0.2967
 Epoch [15/30], Step[110/483], loss: 0.2162
 Epoch [15/30], Step[120/483], loss: 0.1261
 Epoch [15/30], Step[130/483], loss: 0.2427
 Epoch [15/30], Step[140/483], loss: 0.2664
 Epoch [15/30], Step[150/483], loss: 0.2010
 Epoch [15/30], Step[160/483], loss: 0.3291
 Epoch [15/30], Step[170/483], loss: 0.1498
 Epoch [15/30], Step[180/483], loss: 0.2371
 Epoch [15/30], Step[190/483], loss: 0.1717
 Epoch [15/30], Step[200/483], loss: 0.2208
 Epoch [15/30], Step[210/483], loss: 0.1572
 Epoch [15/30], Step[220/483], loss: 0.2904
 Epoch [15/30], Step[230/483], loss: 0.1930
 Epoch [15/30], Step[240/483], loss: 0.1963
 Epoch [15/30], Step[250/483], loss: 0.1887
 Epoch [15/30], Step[260/483], loss: 0.1145
 Epoch [15/30], Step[270/483], loss: 0.2035
 Epoch [15/30], Step[280/483], loss: 0.2978
 Epoch [15/30], Step[290/483], loss: 0.2062
 Epoch [15/30], Step[300/483], loss: 0.2293
 Epoch [15/30], Step[310/483], loss: 0.2241
 Epoch [15/30], Step[320/483], loss: 0.1501
 Epoch [15/30], Step[330/483], loss: 0.2117
 Epoch [15/30], Step[340/483], loss: 0.1245
 Epoch [15/30], Step[350/483], loss: 0.2024
 Epoch [15/30], Step[360/483], loss: 0.2171
 Epoch [15/30], Step[370/483], loss: 0.1981
 Epoch [15/30], Step[380/483], loss: 0.2465
 Epoch [15/30], Step[390/483], loss: 0.3088
 Epoch [15/30], Step[400/483], loss: 0.2914
 Epoch [15/30], Step[410/483], loss: 0.1734
 Epoch [15/30], Step[420/483], loss: 0.1968
 Epoch [15/30], Step[430/483], loss: 0.2129
 Epoch [15/30], Step[440/483], loss: 0.2263
 Epoch [15/30], Step[450/483], loss: 0.1609
 Epoch [15/30], Step[460/483], loss: 0.2013
 Epoch [15/30], Step[470/483], loss: 0.2446
 Epoch [15/30], Step[480/483], loss: 0.1364
 ====> Epoch 15: Training loss: 102.6135
 Training Accuracy: 0.900455
 ====> Epoch 15: Validation loss: 14.6580
 Validation Accuracy: 0.883333
 Epoch [16/30], Step[0/483], loss: 0.1707
 Epoch [16/30], Step[10/483], loss: 0.2008
 Epoch [16/30], Step[20/483], loss: 0.1905
 Epoch [16/30], Step[30/483], loss: 0.2778
 Epoch [16/30], Step[40/483], loss: 0.2369
 Epoch [16/30], Step[50/483], loss: 0.2090
 Epoch [16/30], Step[60/483], loss: 0.3327
 Epoch [16/30], Step[70/483], loss: 0.1642
 Epoch [16/30], Step[80/483], loss: 0.1343
 Epoch [16/30], Step[90/483], loss: 0.1849
 Epoch [16/30], Step[100/483], loss: 0.2532
 Epoch [16/30], Step[110/483], loss: 0.2275
 Epoch [16/30], Step[120/483], loss: 0.1807
 Epoch [16/30], Step[130/483], loss: 0.3331
 Epoch [16/30], Step[140/483], loss: 0.1873
 Epoch [16/30], Step[150/483], loss: 0.1649
 Epoch [16/30], Step[160/483], loss: 0.2242
 Epoch [16/30], Step[170/483], loss: 0.1539
 Epoch [16/30], Step[180/483], loss: 0.1824
 Epoch [16/30], Step[190/483], loss: 0.2379
 Epoch [16/30], Step[200/483], loss: 0.1479
 Epoch [16/30], Step[210/483], loss: 0.1519
 Epoch [16/30], Step[220/483], loss: 0.2305
 Epoch [16/30], Step[230/483], loss: 0.2422
 Epoch [16/30], Step[240/483], loss: 0.1654
 Epoch [16/30], Step[250/483], loss: 0.2018
 Epoch [16/30], Step[260/483], loss: 0.1475
 Epoch [16/30], Step[270/483], loss: 0.2494
 Epoch [16/30], Step[280/483], loss: 0.2464
 Epoch [16/30], Step[290/483], loss: 0.1460
 Epoch [16/30], Step[300/483], loss: 0.2097
 Epoch [16/30], Step[310/483], loss: 0.2595
 Epoch [16/30], Step[320/483], loss: 0.2347
 Epoch [16/30], Step[330/483], loss: 0.3016
 Epoch [16/30], Step[340/483], loss: 0.3081
 Epoch [16/30], Step[350/483], loss: 0.1881
 Epoch [16/30], Step[360/483], loss: 0.2292
 Epoch [16/30], Step[370/483], loss: 0.1388
 Epoch [16/30], Step[380/483], loss: 0.1762
 Epoch [16/30], Step[390/483], loss: 0.2288
 Epoch [16/30], Step[400/483], loss: 0.3040
 Epoch [16/30], Step[410/483], loss: 0.1698
 Epoch [16/30], Step[420/483], loss: 0.2487
 Epoch [16/30], Step[430/483], loss: 0.2275
 Epoch [16/30], Step[440/483], loss: 0.1960
 Epoch [16/30], Step[450/483], loss: 0.1874
 Epoch [16/30], Step[460/483], loss: 0.3220
 Epoch [16/30], Step[470/483], loss: 0.1966
 Epoch [16/30], Step[480/483], loss: 0.1928
 ====> Epoch 16: Training loss: 100.9561
 Training Accuracy: 0.902133
 ====> Epoch 16: Validation loss: 15.2041
 Validation Accuracy: 0.883333
 Epoch [17/30], Step[0/483], loss: 0.1902
 Epoch [17/30], Step[10/483], loss: 0.2070
 Epoch [17/30], Step[20/483], loss: 0.2568
 Epoch [17/30], Step[30/483], loss: 0.2558
 Epoch [17/30], Step[40/483], loss: 0.2134
 Epoch [17/30], Step[50/483], loss: 0.1987
 Epoch [17/30], Step[60/483], loss: 0.3381
 Epoch [17/30], Step[70/483], loss: 0.1517
 Epoch [17/30], Step[80/483], loss: 0.1691
 Epoch [17/30], Step[90/483], loss: 0.1634
 Epoch [17/30], Step[100/483], loss: 0.2225
 Epoch [17/30], Step[110/483], loss: 0.2934
 Epoch [17/30], Step[120/483], loss: 0.1632
 Epoch [17/30], Step[130/483], loss: 0.1765
 Epoch [17/30], Step[140/483], loss: 0.1662
 Epoch [17/30], Step[150/483], loss: 0.1508
 Epoch [17/30], Step[160/483], loss: 0.3764
 Epoch [17/30], Step[170/483], loss: 0.2080
 Epoch [17/30], Step[180/483], loss: 0.1717
 Epoch [17/30], Step[190/483], loss: 0.1938
 Epoch [17/30], Step[200/483], loss: 0.1701
 Epoch [17/30], Step[210/483], loss: 0.1625
 Epoch [17/30], Step[220/483], loss: 0.2920
 Epoch [17/30], Step[230/483], loss: 0.2685
 Epoch [17/30], Step[240/483], loss: 0.2095
 Epoch [17/30], Step[250/483], loss: 0.1486
 Epoch [17/30], Step[260/483], loss: 0.1424
 Epoch [17/30], Step[270/483], loss: 0.1890
 Epoch [17/30], Step[280/483], loss: 0.2325
 Epoch [17/30], Step[290/483], loss: 0.2434
 Epoch [17/30], Step[300/483], loss: 0.1621
 Epoch [17/30], Step[310/483], loss: 0.2697
 Epoch [17/30], Step[320/483], loss: 0.1710
 Epoch [17/30], Step[330/483], loss: 0.2144
 Epoch [17/30], Step[340/483], loss: 0.1247
 Epoch [17/30], Step[350/483], loss: 0.2790
 Epoch [17/30], Step[360/483], loss: 0.2056
 Epoch [17/30], Step[370/483], loss: 0.2909
 Epoch [17/30], Step[380/483], loss: 0.1493
 Epoch [17/30], Step[390/483], loss: 0.3073
 Epoch [17/30], Step[400/483], loss: 0.2480
 Epoch [17/30], Step[410/483], loss: 0.2788
 Epoch [17/30], Step[420/483], loss: 0.1803
 Epoch [17/30], Step[430/483], loss: 0.2105
 Epoch [17/30], Step[440/483], loss: 0.2604
 Epoch [17/30], Step[450/483], loss: 0.1837
 Epoch [17/30], Step[460/483], loss: 0.1520
 Epoch [17/30], Step[470/483], loss: 0.1844
 Epoch [17/30], Step[480/483], loss: 0.1665
 ====> Epoch 17: Training loss: 100.6819
 Training Accuracy: 0.900476
 ====> Epoch 17: Validation loss: 14.8443
 Validation Accuracy: 0.886333
 Epoch [18/30], Step[0/483], loss: 0.1349
 Epoch [18/30], Step[10/483], loss: 0.1975
 Epoch [18/30], Step[20/483], loss: 0.2123
 Epoch [18/30], Step[30/483], loss: 0.2911
 Epoch [18/30], Step[40/483], loss: 0.1206
 Epoch [18/30], Step[50/483], loss: 0.1769
 Epoch [18/30], Step[60/483], loss: 0.2758
 Epoch [18/30], Step[70/483], loss: 0.0920
 Epoch [18/30], Step[80/483], loss: 0.1971
 Epoch [18/30], Step[90/483], loss: 0.1141
 Epoch [18/30], Step[100/483], loss: 0.1502
 Epoch [18/30], Step[110/483], loss: 0.2235
 Epoch [18/30], Step[120/483], loss: 0.1554
 Epoch [18/30], Step[130/483], loss: 0.1915
 Epoch [18/30], Step[140/483], loss: 0.1760
 Epoch [18/30], Step[150/483], loss: 0.2838
 Epoch [18/30], Step[160/483], loss: 0.2462
 Epoch [18/30], Step[170/483], loss: 0.2676
 Epoch [18/30], Step[180/483], loss: 0.2177
 Epoch [18/30], Step[190/483], loss: 0.2328
 Epoch [18/30], Step[200/483], loss: 0.1595
 Epoch [18/30], Step[210/483], loss: 0.1676
 Epoch [18/30], Step[220/483], loss: 0.1948
 Epoch [18/30], Step[230/483], loss: 0.2204
 Epoch [18/30], Step[240/483], loss: 0.2507
 Epoch [18/30], Step[250/483], loss: 0.1382
 Epoch [18/30], Step[260/483], loss: 0.2140
 Epoch [18/30], Step[270/483], loss: 0.1599
 Epoch [18/30], Step[280/483], loss: 0.2848
 Epoch [18/30], Step[290/483], loss: 0.1850
 Epoch [18/30], Step[300/483], loss: 0.1910
 Epoch [18/30], Step[310/483], loss: 0.1809
 Epoch [18/30], Step[320/483], loss: 0.1877
 Epoch [18/30], Step[330/483], loss: 0.2509
 Epoch [18/30], Step[340/483], loss: 0.1852
 Epoch [18/30], Step[350/483], loss: 0.2475
 Epoch [18/30], Step[360/483], loss: 0.2087
 Epoch [18/30], Step[370/483], loss: 0.1257
 Epoch [18/30], Step[380/483], loss: 0.2078
 Epoch [18/30], Step[390/483], loss: 0.3104
 Epoch [18/30], Step[400/483], loss: 0.2517
 Epoch [18/30], Step[410/483], loss: 0.2582
 Epoch [18/30], Step[420/483], loss: 0.2698
 Epoch [18/30], Step[430/483], loss: 0.1606
 Epoch [18/30], Step[440/483], loss: 0.2419
 Epoch [18/30], Step[450/483], loss: 0.1519
 Epoch [18/30], Step[460/483], loss: 0.1854
 Epoch [18/30], Step[470/483], loss: 0.1868
 Epoch [18/30], Step[480/483], loss: 0.1672
 ====> Epoch 18: Training loss: 96.6495
 Training Accuracy: 0.904534
 ====> Epoch 18: Validation loss: 15.0803
 Validation Accuracy: 0.885500
 Epoch [19/30], Step[0/483], loss: 0.1575
 Epoch [19/30], Step[10/483], loss: 0.1871
 Epoch [19/30], Step[20/483], loss: 0.1766
 Epoch [19/30], Step[30/483], loss: 0.2474
 Epoch [19/30], Step[40/483], loss: 0.1802
 Epoch [19/30], Step[50/483], loss: 0.1879
 Epoch [19/30], Step[60/483], loss: 0.2927
 Epoch [19/30], Step[70/483], loss: 0.1228
 Epoch [19/30], Step[80/483], loss: 0.1180
 Epoch [19/30], Step[90/483], loss: 0.2067
 Epoch [19/30], Step[100/483], loss: 0.2437
 Epoch [19/30], Step[110/483], loss: 0.2367
 Epoch [19/30], Step[120/483], loss: 0.3051
 Epoch [19/30], Step[130/483], loss: 0.1354
 Epoch [19/30], Step[140/483], loss: 0.2002
 Epoch [19/30], Step[150/483], loss: 0.1122
 Epoch [19/30], Step[160/483], loss: 0.2168
 Epoch [19/30], Step[170/483], loss: 0.2105
 Epoch [19/30], Step[180/483], loss: 0.1220
 Epoch [19/30], Step[190/483], loss: 0.1881
 Epoch [19/30], Step[200/483], loss: 0.1796
 Epoch [19/30], Step[210/483], loss: 0.1501
 Epoch [19/30], Step[220/483], loss: 0.1578
 Epoch [19/30], Step[230/483], loss: 0.2770
 Epoch [19/30], Step[240/483], loss: 0.1577
 Epoch [19/30], Step[250/483], loss: 0.1630
 Epoch [19/30], Step[260/483], loss: 0.1815
 Epoch [19/30], Step[270/483], loss: 0.2090
 Epoch [19/30], Step[280/483], loss: 0.2075
 Epoch [19/30], Step[290/483], loss: 0.1294
 Epoch [19/30], Step[300/483], loss: 0.2241
 Epoch [19/30], Step[310/483], loss: 0.2306
 Epoch [19/30], Step[320/483], loss: 0.1708
 Epoch [19/30], Step[330/483], loss: 0.2898
 Epoch [19/30], Step[340/483], loss: 0.2117
 Epoch [19/30], Step[350/483], loss: 0.2479
 Epoch [19/30], Step[360/483], loss: 0.1778
 Epoch [19/30], Step[370/483], loss: 0.1424
 Epoch [19/30], Step[380/483], loss: 0.1426
 Epoch [19/30], Step[390/483], loss: 0.2268
 Epoch [19/30], Step[400/483], loss: 0.2488
 Epoch [19/30], Step[410/483], loss: 0.1593
 Epoch [19/30], Step[420/483], loss: 0.2902
 Epoch [19/30], Step[430/483], loss: 0.2517
 Epoch [19/30], Step[440/483], loss: 0.1892
 Epoch [19/30], Step[450/483], loss: 0.1281
 Epoch [19/30], Step[460/483], loss: 0.2055
 Epoch [19/30], Step[470/483], loss: 0.2109
 Epoch [19/30], Step[480/483], loss: 0.1658
 ====> Epoch 19: Training loss: 95.3093
 Training Accuracy: 0.908903
 ====> Epoch 19: Validation loss: 13.9469
 Validation Accuracy: 0.891833
 Epoch [20/30], Step[0/483], loss: 0.1482
 Epoch [20/30], Step[10/483], loss: 0.1758
 Epoch [20/30], Step[20/483], loss: 0.2119
 Epoch [20/30], Step[30/483], loss: 0.2511
 Epoch [20/30], Step[40/483], loss: 0.1602
 Epoch [20/30], Step[50/483], loss: 0.1373
 Epoch [20/30], Step[60/483], loss: 0.2279
 Epoch [20/30], Step[70/483], loss: 0.0673
 Epoch [20/30], Step[80/483], loss: 0.1483
 Epoch [20/30], Step[90/483], loss: 0.1860
 Epoch [20/30], Step[100/483], loss: 0.1398
 Epoch [20/30], Step[110/483], loss: 0.2821
 Epoch [20/30], Step[120/483], loss: 0.1868
 Epoch [20/30], Step[130/483], loss: 0.1773
 Epoch [20/30], Step[140/483], loss: 0.1232
 Epoch [20/30], Step[150/483], loss: 0.0999
 Epoch [20/30], Step[160/483], loss: 0.2170
 Epoch [20/30], Step[170/483], loss: 0.1528
 Epoch [20/30], Step[180/483], loss: 0.2834
 Epoch [20/30], Step[190/483], loss: 0.1319
 Epoch [20/30], Step[200/483], loss: 0.1465
 Epoch [20/30], Step[210/483], loss: 0.1125
 Epoch [20/30], Step[220/483], loss: 0.2394
 Epoch [20/30], Step[230/483], loss: 0.3647
 Epoch [20/30], Step[240/483], loss: 0.1575
 Epoch [20/30], Step[250/483], loss: 0.1608
 Epoch [20/30], Step[260/483], loss: 0.1071
 Epoch [20/30], Step[270/483], loss: 0.1521
 Epoch [20/30], Step[280/483], loss: 0.2076
 Epoch [20/30], Step[290/483], loss: 0.2150
 Epoch [20/30], Step[300/483], loss: 0.2788
 Epoch [20/30], Step[310/483], loss: 0.1729
 Epoch [20/30], Step[320/483], loss: 0.2117
 Epoch [20/30], Step[330/483], loss: 0.2762
 Epoch [20/30], Step[340/483], loss: 0.1318
 Epoch [20/30], Step[350/483], loss: 0.1805
 Epoch [20/30], Step[360/483], loss: 0.2115
 Epoch [20/30], Step[370/483], loss: 0.2056
 Epoch [20/30], Step[380/483], loss: 0.2416
 Epoch [20/30], Step[390/483], loss: 0.2457
 Epoch [20/30], Step[400/483], loss: 0.2515
 Epoch [20/30], Step[410/483], loss: 0.1316
 Epoch [20/30], Step[420/483], loss: 0.1933
 Epoch [20/30], Step[430/483], loss: 0.1831
 Epoch [20/30], Step[440/483], loss: 0.1809
 Epoch [20/30], Step[450/483], loss: 0.2808
