 Loading feature files...
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='MLP', dropout=0.0, epochs=20, hidden_sz=50, log_interval=10, model='s0', no_cuda=False, seed=1)
 Speaker0: Listener0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_encoder): LinearStringEncoder(
    (fc): Linear(in_features=2713, out_features=50)
  )
  (scorer): MLPScorer(
    (linear_4): Linear(in_features=50, out_features=50)
    (linear_5): Linear(in_features=50, out_features=50)
    (linear_3): Linear(in_features=50, out_features=1)
  )
)
 Epoch [1/20], Step[0/483], loss: 7.8993
 Epoch [11/20], Step[150/483], loss: 3.4212
 Epoch [11/20], Step[160/483], loss: 3.4473
 Epoch [11/20], Step[170/483], loss: 2.5756
 Epoch [11/20], Step[180/483], loss: 3.3641
 Epoch [11/20], Step[190/483], loss: 3.4052
 Epoch [11/20], Step[200/483], loss: 2.5402
 Epoch [11/20], Step[210/483], loss: 3.0320
 Epoch [11/20], Step[220/483], loss: 2.9515
 Epoch [11/20], Step[230/483], loss: 2.6640
 Epoch [11/20], Step[240/483], loss: 3.1859
 Epoch [11/20], Step[250/483], loss: 3.4422
 Epoch [11/20], Step[260/483], loss: 2.3640
 Epoch [11/20], Step[270/483], loss: 3.3104
 Epoch [11/20], Step[280/483], loss: 2.8440
 Epoch [11/20], Step[290/483], loss: 2.4761
 Epoch [11/20], Step[300/483], loss: 3.3684
 Epoch [11/20], Step[310/483], loss: 3.3384
 Epoch [11/20], Step[320/483], loss: 3.4287
 Epoch [11/20], Step[330/483], loss: 3.2533
 Epoch [11/20], Step[340/483], loss: 3.5594
 Epoch [11/20], Step[350/483], loss: 3.1748
 Epoch [11/20], Step[360/483], loss: 2.6405
 Epoch [11/20], Step[370/483], loss: 2.2866
 Epoch [11/20], Step[380/483], loss: 3.0387
 Epoch [11/20], Step[390/483], loss: 3.2687
 Epoch [11/20], Step[400/483], loss: 3.2879
 Epoch [11/20], Step[410/483], loss: 2.6788
 Epoch [11/20], Step[420/483], loss: 2.9254
 Epoch [11/20], Step[430/483], loss: 2.8884
 Epoch [11/20], Step[440/483], loss: 3.3609
 Epoch [11/20], Step[450/483], loss: 2.5521
 Epoch [11/20], Step[460/483], loss: 3.2501
 Epoch [11/20], Step[470/483], loss: 3.5301
 Epoch [11/20], Step[480/483], loss: 2.2837
 ====> Epoch 11: Training loss: 1526.3366
 Epoch [12/20], Step[0/483], loss: 2.9380
 Epoch [12/20], Step[10/483], loss: 3.0569
 Epoch [12/20], Step[20/483], loss: 3.2786
 Epoch [12/20], Step[30/483], loss: 3.1528
 Epoch [12/20], Step[40/483], loss: 3.1563
 Epoch [12/20], Step[50/483], loss: 3.4833
 Epoch [12/20], Step[60/483], loss: 3.3778
 Epoch [12/20], Step[70/483], loss: 3.3377
 Epoch [12/20], Step[80/483], loss: 3.6448
 Epoch [12/20], Step[90/483], loss: 2.8493
 Epoch [12/20], Step[100/483], loss: 2.7203
 Epoch [12/20], Step[110/483], loss: 3.0487
 Epoch [12/20], Step[120/483], loss: 3.4271
 Epoch [12/20], Step[130/483], loss: 3.2298
 Epoch [12/20], Step[140/483], loss: 3.3749
 Epoch [12/20], Step[150/483], loss: 3.4249
 Epoch [12/20], Step[160/483], loss: 3.4399
 Epoch [12/20], Step[170/483], loss: 2.5793
 Epoch [12/20], Step[180/483], loss: 3.3652
 Epoch [12/20], Step[190/483], loss: 3.4059
 Epoch [12/20], Step[200/483], loss: 2.5482
 Epoch [12/20], Step[210/483], loss: 3.0411
 Epoch [12/20], Step[220/483], loss: 2.9473
 Epoch [12/20], Step[230/483], loss: 2.6762
 Epoch [12/20], Step[240/483], loss: 3.1825
 Epoch [12/20], Step[250/483], loss: 3.4397
 Epoch [12/20], Step[260/483], loss: 2.3670
 Epoch [12/20], Step[270/483], loss: 3.3119
 Epoch [12/20], Step[280/483], loss: 2.8374
 Epoch [12/20], Step[290/483], loss: 2.4976
 Epoch [12/20], Step[300/483], loss: 3.3501
 Epoch [12/20], Step[310/483], loss: 3.3650
 Epoch [12/20], Step[320/483], loss: 3.4353
 Epoch [12/20], Step[330/483], loss: 3.2490
 Epoch [12/20], Step[340/483], loss: 3.5615
 Epoch [12/20], Step[350/483], loss: 3.1848
 Epoch [12/20], Step[360/483], loss: 2.6391
 Epoch [12/20], Step[370/483], loss: 2.3032
 Epoch [12/20], Step[380/483], loss: 3.0436
 Epoch [12/20], Step[390/483], loss: 3.2672
 Epoch [12/20], Step[400/483], loss: 3.2876
 Epoch [12/20], Step[410/483], loss: 2.6785
 Epoch [12/20], Step[420/483], loss: 2.9275
 Epoch [12/20], Step[430/483], loss: 2.8823
 Epoch [12/20], Step[440/483], loss: 3.3669
 Epoch [12/20], Step[450/483], loss: 2.5653
 Epoch [12/20], Step[460/483], loss: 3.2522
 Epoch [12/20], Step[470/483], loss: 3.5341
 Epoch [12/20], Step[480/483], loss: 2.3010
 ====> Epoch 12: Training loss: 1526.6878
 Epoch [13/20], Step[0/483], loss: 2.9373
 Epoch [13/20], Step[10/483], loss: 3.0584
 Epoch [13/20], Step[20/483], loss: 3.2824
 Epoch [13/20], Step[30/483], loss: 3.1562
 Epoch [13/20], Step[40/483], loss: 3.1816
 Epoch [13/20], Step[50/483], loss: 3.4850
 Epoch [13/20], Step[60/483], loss: 3.3835
 Epoch [13/20], Step[70/483], loss: 3.3496
 Epoch [13/20], Step[80/483], loss: 3.6517
 Epoch [13/20], Step[90/483], loss: 2.8475
 Epoch [13/20], Step[100/483], loss: 2.7176
 Epoch [13/20], Step[110/483], loss: 3.0477
 Epoch [13/20], Step[120/483], loss: 3.4277
 Epoch [13/20], Step[130/483], loss: 3.2345
 Epoch [13/20], Step[140/483], loss: 3.3795
 Epoch [13/20], Step[150/483], loss: 3.4258
 Epoch [13/20], Step[160/483], loss: 3.4465
 Epoch [13/20], Step[170/483], loss: 2.5758
 Epoch [13/20], Step[180/483], loss: 3.3666
 Epoch [13/20], Step[190/483], loss: 3.4073
 Epoch [13/20], Step[200/483], loss: 2.5466
 Epoch [13/20], Step[210/483], loss: 3.0371
 Epoch [13/20], Step[220/483], loss: 2.9514
 Epoch [13/20], Step[230/483], loss: 2.6724
 Epoch [13/20], Step[240/483], loss: 3.1843
 Epoch [13/20], Step[250/483], loss: 3.4437
 Epoch [13/20], Step[260/483], loss: 2.3743
 Epoch [13/20], Step[270/483], loss: 3.3035
 Epoch [13/20], Step[280/483], loss: 2.8510
 Epoch [13/20], Step[290/483], loss: 2.4906
 Epoch [13/20], Step[300/483], loss: 3.3635
 Epoch [13/20], Step[310/483], loss: 3.3534
 Epoch [13/20], Step[320/483], loss: 3.4390
 Epoch [13/20], Step[330/483], loss: 3.2508
 Epoch [13/20], Step[340/483], loss: 3.5629
 Epoch [13/20], Step[350/483], loss: 3.2206
 Epoch [13/20], Step[360/483], loss: 2.6469
 Epoch [13/20], Step[370/483], loss: 2.2863
 Epoch [13/20], Step[380/483], loss: 3.0428
 Epoch [13/20], Step[390/483], loss: 3.2623
 Epoch [13/20], Step[400/483], loss: 3.2819
 Epoch [13/20], Step[410/483], loss: 2.6692
 Epoch [13/20], Step[420/483], loss: 2.9499
 Epoch [13/20], Step[430/483], loss: 2.8769
 Epoch [13/20], Step[440/483], loss: 3.3639
 Epoch [13/20], Step[450/483], loss: 2.5470
 Epoch [13/20], Step[460/483], loss: 3.2460
 Epoch [13/20], Step[470/483], loss: 3.5298
 Epoch [13/20], Step[480/483], loss: 2.3003
 ====> Epoch 13: Training loss: 1526.2818
 Epoch [14/20], Step[0/483], loss: 2.9418
 Epoch [14/20], Step[10/483], loss: 3.0549
 Epoch [14/20], Step[20/483], loss: 3.2757
 Epoch [14/20], Step[30/483], loss: 3.1490
 Epoch [14/20], Step[40/483], loss: 3.1516
 Epoch [14/20], Step[50/483], loss: 3.4803
 Epoch [14/20], Step[60/483], loss: 3.3786
 Epoch [14/20], Step[70/483], loss: 3.3318
 Epoch [14/20], Step[80/483], loss: 3.6450
 Epoch [14/20], Step[90/483], loss: 2.8444
 Epoch [14/20], Step[100/483], loss: 2.7163
 Epoch [14/20], Step[110/483], loss: 3.0495
 Epoch [14/20], Step[120/483], loss: 3.4347
 Epoch [14/20], Step[130/483], loss: 3.2348
 Epoch [14/20], Step[140/483], loss: 3.3838
 Epoch [14/20], Step[150/483], loss: 3.4284
 Epoch [14/20], Step[160/483], loss: 3.4458
 Epoch [14/20], Step[170/483], loss: 2.5743
 Epoch [14/20], Step[180/483], loss: 3.3673
 Epoch [14/20], Step[190/483], loss: 3.4009
 Epoch [14/20], Step[200/483], loss: 2.5506
 Epoch [14/20], Step[210/483], loss: 3.0302
 Epoch [14/20], Step[220/483], loss: 2.9548
 Epoch [14/20], Step[230/483], loss: 2.6877
 Epoch [14/20], Step[240/483], loss: 3.1881
 Epoch [14/20], Step[250/483], loss: 3.4347
 Epoch [14/20], Step[260/483], loss: 2.3632
 Epoch [14/20], Step[270/483], loss: 3.3017
 Epoch [14/20], Step[280/483], loss: 2.8436
 Epoch [14/20], Step[290/483], loss: 2.4904
 Epoch [14/20], Step[300/483], loss: 3.3469
 Epoch [14/20], Step[310/483], loss: 3.3511
 Epoch [14/20], Step[320/483], loss: 3.4199
 Epoch [14/20], Step[330/483], loss: 3.2508
 Epoch [14/20], Step[340/483], loss: 3.5528
 Epoch [14/20], Step[350/483], loss: 3.2230
 Epoch [14/20], Step[360/483], loss: 2.6486
 Epoch [14/20], Step[370/483], loss: 2.2738
 Epoch [14/20], Step[380/483], loss: 3.0517
 Epoch [14/20], Step[390/483], loss: 3.2679
 Epoch [14/20], Step[400/483], loss: 3.2850
 Epoch [14/20], Step[410/483], loss: 2.6721
 Epoch [14/20], Step[420/483], loss: 2.9413
 Epoch [14/20], Step[430/483], loss: 2.8687
 Epoch [14/20], Step[440/483], loss: 3.3616
 Epoch [14/20], Step[450/483], loss: 2.5489
 Epoch [14/20], Step[460/483], loss: 3.2445
 Epoch [14/20], Step[470/483], loss: 3.5374
 Epoch [14/20], Step[480/483], loss: 2.3077
 ====> Epoch 14: Training loss: 1525.6813
 Epoch [15/20], Step[0/483], loss: 2.9395
 Epoch [15/20], Step[10/483], loss: 3.0506
 Epoch [15/20], Step[20/483], loss: 3.2673
 Epoch [15/20], Step[30/483], loss: 3.1474
 Epoch [15/20], Step[40/483], loss: 3.1505
 Epoch [15/20], Step[50/483], loss: 3.4806
 Epoch [15/20], Step[60/483], loss: 3.3863
 Epoch [15/20], Step[70/483], loss: 3.3282
 Epoch [15/20], Step[80/483], loss: 3.6457
 Epoch [15/20], Step[90/483], loss: 2.8499
 Epoch [15/20], Step[100/483], loss: 2.7139
 Epoch [15/20], Step[110/483], loss: 3.0488
 Epoch [15/20], Step[120/483], loss: 3.4249
 Epoch [15/20], Step[130/483], loss: 3.2291
 Epoch [15/20], Step[140/483], loss: 3.3957
 Epoch [15/20], Step[150/483], loss: 3.4354
 Epoch [15/20], Step[160/483], loss: 3.4431
 Epoch [15/20], Step[170/483], loss: 2.5741
 Epoch [15/20], Step[180/483], loss: 3.3624
 Epoch [15/20], Step[190/483], loss: 3.4074
 Epoch [15/20], Step[200/483], loss: 2.5532
 Epoch [15/20], Step[210/483], loss: 3.0254
 Epoch [15/20], Step[220/483], loss: 2.9471
 Epoch [15/20], Step[230/483], loss: 2.6795
 Epoch [15/20], Step[240/483], loss: 3.1852
 Epoch [15/20], Step[250/483], loss: 3.4301
 Epoch [15/20], Step[260/483], loss: 2.3629
 Epoch [15/20], Step[270/483], loss: 3.3082
 Epoch [15/20], Step[280/483], loss: 2.8424
 Epoch [15/20], Step[290/483], loss: 2.4903
 Epoch [15/20], Step[300/483], loss: 3.3386
 Epoch [15/20], Step[310/483], loss: 3.3461
 Epoch [15/20], Step[320/483], loss: 3.4265
 Epoch [15/20], Step[330/483], loss: 3.2542
 Epoch [15/20], Step[340/483], loss: 3.5527
 Epoch [15/20], Step[350/483], loss: 3.2012
 Epoch [15/20], Step[360/483], loss: 2.6521
 Epoch [15/20], Step[370/483], loss: 2.2714
 Epoch [15/20], Step[380/483], loss: 3.0453
 Epoch [15/20], Step[390/483], loss: 3.2644
 Epoch [15/20], Step[400/483], loss: 3.2852
 Epoch [15/20], Step[410/483], loss: 2.6721
 Epoch [15/20], Step[420/483], loss: 2.9452
 Epoch [15/20], Step[430/483], loss: 2.8675
 Epoch [15/20], Step[440/483], loss: 3.3682
 Epoch [15/20], Step[450/483], loss: 2.5472
 Epoch [15/20], Step[460/483], loss: 3.2452
 Epoch [15/20], Step[470/483], loss: 3.5362
 Epoch [15/20], Step[480/483], loss: 2.3080
 ====> Epoch 15: Training loss: 1525.1189
 Epoch [16/20], Step[0/483], loss: 2.9432
 Epoch [16/20], Step[10/483], loss: 3.0554
 Epoch [16/20], Step[20/483], loss: 3.2830
 Epoch [16/20], Step[30/483], loss: 3.1456
 Epoch [16/20], Step[40/483], loss: 3.1491
 Epoch [16/20], Step[50/483], loss: 3.4801
 Epoch [16/20], Step[60/483], loss: 3.3834
 Epoch [16/20], Step[70/483], loss: 3.3282
 Epoch [16/20], Step[80/483], loss: 3.6486
 Epoch [16/20], Step[90/483], loss: 2.8450
 Epoch [16/20], Step[100/483], loss: 2.7129
 Epoch [16/20], Step[110/483], loss: 3.0529
 Epoch [16/20], Step[120/483], loss: 3.4293
 Epoch [16/20], Step[130/483], loss: 3.2366
 Epoch [16/20], Step[140/483], loss: 3.3825
 Epoch [16/20], Step[150/483], loss: 3.4320
 Epoch [16/20], Step[160/483], loss: 3.4429
 Epoch [16/20], Step[170/483], loss: 2.5757
 Epoch [16/20], Step[180/483], loss: 3.3623
 Epoch [16/20], Step[190/483], loss: 3.4076
 Epoch [16/20], Step[200/483], loss: 2.5583
 Epoch [16/20], Step[210/483], loss: 3.0185
 Epoch [16/20], Step[220/483], loss: 2.9432
 Epoch [16/20], Step[230/483], loss: 2.6705
 Epoch [16/20], Step[240/483], loss: 3.1852
 Epoch [16/20], Step[250/483], loss: 3.4371
 Epoch [16/20], Step[260/483], loss: 2.3619
 Epoch [16/20], Step[270/483], loss: 3.2998
 Epoch [16/20], Step[280/483], loss: 2.8450
 Epoch [16/20], Step[290/483], loss: 2.4993
 Epoch [16/20], Step[300/483], loss: 3.3400
 Epoch [16/20], Step[310/483], loss: 3.3508
 Epoch [16/20], Step[320/483], loss: 3.4202
 Epoch [16/20], Step[330/483], loss: 3.2486
 Epoch [16/20], Step[340/483], loss: 3.5500
 Epoch [16/20], Step[350/483], loss: 3.2189
 Epoch [16/20], Step[360/483], loss: 2.6481
 Epoch [16/20], Step[370/483], loss: 2.2726
 Epoch [16/20], Step[380/483], loss: 3.0407
 Epoch [16/20], Step[390/483], loss: 3.2695
 Epoch [16/20], Step[400/483], loss: 3.2818
 Epoch [16/20], Step[410/483], loss: 2.6689
 Epoch [16/20], Step[420/483], loss: 2.9435
 Epoch [16/20], Step[430/483], loss: 2.8687
 Epoch [16/20], Step[440/483], loss: 3.3611
 Epoch [16/20], Step[450/483], loss: 2.5503
 Epoch [16/20], Step[460/483], loss: 3.2416
 Epoch [16/20], Step[470/483], loss: 3.5303
 Epoch [16/20], Step[480/483], loss: 2.3157
 ====> Epoch 16: Training loss: 1525.0596
 Epoch [17/20], Step[0/483], loss: 2.9389
 Epoch [17/20], Step[10/483], loss: 3.0544
 Epoch [17/20], Step[20/483], loss: 3.2820
 Epoch [17/20], Step[30/483], loss: 3.1464
 Epoch [17/20], Step[40/483], loss: 3.1468
 Epoch [17/20], Step[50/483], loss: 3.4767
 Epoch [17/20], Step[60/483], loss: 3.3852
 Epoch [17/20], Step[70/483], loss: 3.3295
 Epoch [17/20], Step[80/483], loss: 3.6470
 Epoch [17/20], Step[90/483], loss: 2.8461
 Epoch [17/20], Step[100/483], loss: 2.7177
 Epoch [17/20], Step[110/483], loss: 3.0487
 Epoch [17/20], Step[120/483], loss: 3.4305
 Epoch [17/20], Step[130/483], loss: 3.2280
 Epoch [17/20], Step[140/483], loss: 3.3791
 Epoch [17/20], Step[150/483], loss: 3.4298
 Epoch [17/20], Step[160/483], loss: 3.4380
 Epoch [17/20], Step[170/483], loss: 2.5788
 Epoch [17/20], Step[180/483], loss: 3.3619
 Epoch [17/20], Step[190/483], loss: 3.4060
 Epoch [17/20], Step[200/483], loss: 2.5563
 Epoch [17/20], Step[210/483], loss: 3.0181
 Epoch [17/20], Step[220/483], loss: 2.9443
 Epoch [17/20], Step[230/483], loss: 2.6660
 Epoch [17/20], Step[240/483], loss: 3.1851
 Epoch [17/20], Step[250/483], loss: 3.4300
 Epoch [17/20], Step[260/483], loss: 2.3645
 Epoch [17/20], Step[270/483], loss: 3.3001
 Epoch [17/20], Step[280/483], loss: 2.8469
 Epoch [17/20], Step[290/483], loss: 2.4947
 Epoch [17/20], Step[300/483], loss: 3.3296
 Epoch [17/20], Step[310/483], loss: 3.3461
 Epoch [17/20], Step[320/483], loss: 3.4170
 Epoch [17/20], Step[330/483], loss: 3.2435
 Epoch [17/20], Step[340/483], loss: 3.5508
 Epoch [17/20], Step[350/483], loss: 3.2161
 Epoch [17/20], Step[360/483], loss: 2.6450
 Epoch [17/20], Step[370/483], loss: 2.2775
 Epoch [17/20], Step[380/483], loss: 3.0419
 Epoch [17/20], Step[390/483], loss: 3.2700
 Epoch [17/20], Step[400/483], loss: 3.2825
 Epoch [17/20], Step[410/483], loss: 2.6693
 Epoch [17/20], Step[420/483], loss: 2.9449
 Epoch [17/20], Step[430/483], loss: 2.8660
 Epoch [17/20], Step[440/483], loss: 3.3645
 Epoch [17/20], Step[450/483], loss: 2.5488
 Epoch [17/20], Step[460/483], loss: 3.2438
 Epoch [17/20], Step[470/483], loss: 3.5389
 Epoch [17/20], Step[480/483], loss: 2.3157
 ====> Epoch 17: Training loss: 1524.6320
 Epoch [18/20], Step[0/483], loss: 2.9435
 Epoch [18/20], Step[10/483], loss: 3.0554
 Epoch [18/20], Step[20/483], loss: 3.2860
 Epoch [18/20], Step[30/483], loss: 3.1472
 Epoch [18/20], Step[40/483], loss: 3.1479
 Epoch [18/20], Step[50/483], loss: 3.4756
 Epoch [18/20], Step[60/483], loss: 3.3896
 Epoch [18/20], Step[70/483], loss: 3.3287
 Epoch [18/20], Step[80/483], loss: 3.6457
 Epoch [18/20], Step[90/483], loss: 2.8480
 Epoch [18/20], Step[100/483], loss: 2.7121
 Epoch [18/20], Step[110/483], loss: 3.0479
 Epoch [18/20], Step[120/483], loss: 3.4287
 Epoch [18/20], Step[130/483], loss: 3.2304
 Epoch [18/20], Step[140/483], loss: 3.3810
 Epoch [18/20], Step[150/483], loss: 3.4274
 Epoch [18/20], Step[160/483], loss: 3.4387
 Epoch [18/20], Step[170/483], loss: 2.5759
 Epoch [18/20], Step[180/483], loss: 3.3628
 Epoch [18/20], Step[190/483], loss: 3.4034
 Epoch [18/20], Step[200/483], loss: 2.5525
 Epoch [18/20], Step[210/483], loss: 3.0190
 Epoch [18/20], Step[220/483], loss: 2.9477
 Epoch [18/20], Step[230/483], loss: 2.6665
 Epoch [18/20], Step[240/483], loss: 3.1834
 Epoch [18/20], Step[250/483], loss: 3.4311
 Epoch [18/20], Step[260/483], loss: 2.3682
 Epoch [18/20], Step[270/483], loss: 3.2971
 Epoch [18/20], Step[280/483], loss: 2.8466
 Epoch [18/20], Step[290/483], loss: 2.4988
 Epoch [18/20], Step[300/483], loss: 3.3304
 Epoch [18/20], Step[310/483], loss: 3.3437
 Epoch [18/20], Step[320/483], loss: 3.4209
 Epoch [18/20], Step[330/483], loss: 3.2489
 Epoch [18/20], Step[340/483], loss: 3.5416
 Epoch [18/20], Step[350/483], loss: 3.2130
 Epoch [18/20], Step[360/483], loss: 2.6511
 Epoch [18/20], Step[370/483], loss: 2.2677
 Epoch [18/20], Step[380/483], loss: 3.0395
 Epoch [18/20], Step[390/483], loss: 3.2721
 Epoch [18/20], Step[400/483], loss: 3.2829
 Epoch [18/20], Step[410/483], loss: 2.6704
 Epoch [18/20], Step[420/483], loss: 2.9282
 Epoch [18/20], Step[430/483], loss: 2.8675
 Epoch [18/20], Step[440/483], loss: 3.3631
 Epoch [18/20], Step[450/483], loss: 2.5537
 Epoch [18/20], Step[460/483], loss: 3.2452
 Epoch [18/20], Step[470/483], loss: 3.5304
 Epoch [18/20], Step[480/483], loss: 2.3058
 ====> Epoch 18: Training loss: 1524.6818
 Epoch [19/20], Step[0/483], loss: 2.9427
 Epoch [19/20], Step[10/483], loss: 3.0545
 Epoch [19/20], Step[20/483], loss: 3.2838
 Epoch [19/20], Step[30/483], loss: 3.1506
 Epoch [19/20], Step[40/483], loss: 3.1461
 Epoch [19/20], Step[50/483], loss: 3.4847
 Epoch [19/20], Step[60/483], loss: 3.3864
 Epoch [19/20], Step[70/483], loss: 3.3279
 Epoch [19/20], Step[80/483], loss: 3.6436
 Epoch [19/20], Step[90/483], loss: 2.8467
 Epoch [19/20], Step[100/483], loss: 2.7137
 Epoch [19/20], Step[110/483], loss: 3.0502
 Epoch [19/20], Step[120/483], loss: 3.4421
 Epoch [19/20], Step[130/483], loss: 3.2267
 Epoch [19/20], Step[140/483], loss: 3.3827
 Epoch [19/20], Step[150/483], loss: 3.4276
 Epoch [19/20], Step[160/483], loss: 3.4414
 Epoch [19/20], Step[170/483], loss: 2.5791
 Epoch [19/20], Step[180/483], loss: 3.3658
 Epoch [19/20], Step[190/483], loss: 3.4036
 Epoch [19/20], Step[200/483], loss: 2.5478
 Epoch [19/20], Step[210/483], loss: 3.0224
 Epoch [19/20], Step[220/483], loss: 2.9482
 Epoch [19/20], Step[230/483], loss: 2.6695
 Epoch [19/20], Step[240/483], loss: 3.1833
 Epoch [19/20], Step[250/483], loss: 3.4337
 Epoch [19/20], Step[260/483], loss: 2.3681
 Epoch [19/20], Step[270/483], loss: 3.2992
 Epoch [19/20], Step[280/483], loss: 2.8448
 Epoch [19/20], Step[290/483], loss: 2.4973
 Epoch [19/20], Step[300/483], loss: 3.3175
 Epoch [19/20], Step[310/483], loss: 3.3423
 Epoch [19/20], Step[320/483], loss: 3.4204
 Epoch [19/20], Step[330/483], loss: 3.2440
 Epoch [19/20], Step[340/483], loss: 3.5470
 Epoch [19/20], Step[350/483], loss: 3.2145
 Epoch [19/20], Step[360/483], loss: 2.6412
 Epoch [19/20], Step[370/483], loss: 2.2703
 Epoch [19/20], Step[380/483], loss: 3.0367
 Epoch [19/20], Step[390/483], loss: 3.2707
 Epoch [19/20], Step[400/483], loss: 3.2842
 Epoch [19/20], Step[410/483], loss: 2.6718
 Epoch [19/20], Step[420/483], loss: 2.9476
 Epoch [19/20], Step[430/483], loss: 2.8666
 Epoch [19/20], Step[440/483], loss: 3.3631
 Epoch [19/20], Step[450/483], loss: 2.5506
 Epoch [19/20], Step[460/483], loss: 3.2430
 Epoch [19/20], Step[470/483], loss: 3.5357
 Epoch [19/20], Step[480/483], loss: 2.3223
 ====> Epoch 19: Training loss: 1524.9416
 Epoch [20/20], Step[0/483], loss: 2.9379
 Epoch [20/20], Step[10/483], loss: 3.0562
 Epoch [20/20], Step[20/483], loss: 3.2797
 Epoch [20/20], Step[30/483], loss: 3.1500
 Epoch [20/20], Step[40/483], loss: 3.1499
 Epoch [20/20], Step[50/483], loss: 3.4762
 Epoch [20/20], Step[60/483], loss: 3.3857
 Epoch [20/20], Step[70/483], loss: 3.3276
 Epoch [20/20], Step[80/483], loss: 3.6518
 Epoch [20/20], Step[90/483], loss: 2.8534
 Epoch [20/20], Step[100/483], loss: 2.7070
 Epoch [20/20], Step[110/483], loss: 3.0529
 Epoch [20/20], Step[120/483], loss: 3.4363
 Epoch [20/20], Step[130/483], loss: 3.2355
 Epoch [20/20], Step[140/483], loss: 3.3830
 Epoch [20/20], Step[150/483], loss: 3.4399
 Epoch [20/20], Step[160/483], loss: 3.4377
 Epoch [20/20], Step[170/483], loss: 2.5716
 Epoch [20/20], Step[180/483], loss: 3.3661
 Epoch [20/20], Step[190/483], loss: 3.4017
 Epoch [20/20], Step[200/483], loss: 2.5608
 Epoch [20/20], Step[210/483], loss: 3.0175
 Epoch [20/20], Step[220/483], loss: 2.9422
 Epoch [20/20], Step[230/483], loss: 2.6643
 Epoch [20/20], Step[240/483], loss: 3.1844
 Epoch [20/20], Step[250/483], loss: 3.4315
 Epoch [20/20], Step[260/483], loss: 2.3777
 Epoch [20/20], Step[270/483], loss: 3.2972
 Epoch [20/20], Step[280/483], loss: 2.8496
 Epoch [20/20], Step[290/483], loss: 2.4951
 Epoch [20/20], Step[300/483], loss: 3.3226
 Epoch [20/20], Step[310/483], loss: 3.3419
 Epoch [20/20], Step[320/483], loss: 3.4342
 Epoch [20/20], Step[330/483], loss: 3.2434
 Epoch [20/20], Step[340/483], loss: 3.5465
 Epoch [20/20], Step[350/483], loss: 3.2154
 Epoch [20/20], Step[360/483], loss: 2.6407
 Epoch [20/20], Step[370/483], loss: 2.2956
 Epoch [20/20], Step[380/483], loss: 3.0387
 Epoch [20/20], Step[390/483], loss: 3.2735
 Epoch [20/20], Step[400/483], loss: 3.2879
 Epoch [20/20], Step[410/483], loss: 2.6698
 Epoch [20/20], Step[420/483], loss: 2.9343
 Epoch [20/20], Step[430/483], loss: 2.8646
 Epoch [20/20], Step[440/483], loss: 3.3625
 Epoch [20/20], Step[450/483], loss: 2.5511
 Epoch [20/20], Step[460/483], loss: 3.2422
 Epoch [20/20], Step[470/483], loss: 3.5399
 Epoch [20/20], Step[480/483], loss: 2.3243
 ====> Epoch 20: Training loss: 1524.5685
