 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.5, epochs=20, hidden_sz=50, load=None, log_interval=10, model='l0', no_cuda=False, save=None, seed=1)
 Listener0: Listener0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_encoder): LinearStringEncoder(
    (fc): Linear(in_features=1063, out_features=50)
  )
  (scorer): MLPScorer(
    (dropout): Dropout(p=0.5)
    (linear_4): Linear(in_features=50, out_features=50)
    (linear_5): Linear(in_features=50, out_features=50)
    (linear_3): Linear(in_features=50, out_features=1)
  )
)
 Training Listener0...
 Epoch [1/20], Step[0/483], loss: 0.7001
 Epoch [10/20], Step[420/483], loss: 0.3668
 Epoch [10/20], Step[430/483], loss: 0.3584
 Epoch [10/20], Step[440/483], loss: 0.4201
 Epoch [10/20], Step[450/483], loss: 0.3736
 Epoch [10/20], Step[460/483], loss: 0.5439
 Epoch [10/20], Step[470/483], loss: 0.5122
 Epoch [10/20], Step[480/483], loss: 0.4407
 ====> Epoch 10: Training loss: 205.2608
 Training Accuracy: 0.903023
 ====> Epoch 10: Validation loss: 24.2430
 Validation Accuracy: 0.921000
 Epoch [11/20], Step[0/483], loss: 0.4686
 Epoch [11/20], Step[10/483], loss: 0.4316
 Epoch [11/20], Step[20/483], loss: 0.3630
 Epoch [11/20], Step[30/483], loss: 0.3976
 Epoch [11/20], Step[40/483], loss: 0.3832
 Epoch [11/20], Step[50/483], loss: 0.4055
 Epoch [11/20], Step[60/483], loss: 0.4473
 Epoch [11/20], Step[70/483], loss: 0.3358
 Epoch [11/20], Step[80/483], loss: 0.4219
 Epoch [11/20], Step[90/483], loss: 0.4057
 Epoch [11/20], Step[100/483], loss: 0.3898
 Epoch [11/20], Step[110/483], loss: 0.4402
 Epoch [11/20], Step[120/483], loss: 0.4564
 Epoch [11/20], Step[130/483], loss: 0.3914
 Epoch [11/20], Step[140/483], loss: 0.4772
 Epoch [11/20], Step[150/483], loss: 0.4954
 Epoch [11/20], Step[160/483], loss: 0.4795
 Epoch [11/20], Step[170/483], loss: 0.5344
 Epoch [11/20], Step[180/483], loss: 0.4525
 Epoch [11/20], Step[190/483], loss: 0.4134
 Epoch [11/20], Step[200/483], loss: 0.4110
 Epoch [11/20], Step[210/483], loss: 0.3483
 Epoch [11/20], Step[220/483], loss: 0.5348
 Epoch [11/20], Step[230/483], loss: 0.4238
 Epoch [11/20], Step[240/483], loss: 0.4638
 Epoch [11/20], Step[250/483], loss: 0.4193
 Epoch [11/20], Step[260/483], loss: 0.4257
 Epoch [11/20], Step[270/483], loss: 0.3932
 Epoch [11/20], Step[280/483], loss: 0.4564
 Epoch [11/20], Step[290/483], loss: 0.5003
 Epoch [11/20], Step[300/483], loss: 0.3537
 Epoch [11/20], Step[310/483], loss: 0.3234
 Epoch [11/20], Step[320/483], loss: 0.3738
 Epoch [11/20], Step[330/483], loss: 0.4606
 Epoch [11/20], Step[340/483], loss: 0.3801
 Epoch [11/20], Step[350/483], loss: 0.4631
 Epoch [11/20], Step[360/483], loss: 0.4320
 Epoch [11/20], Step[370/483], loss: 0.4118
 Epoch [11/20], Step[380/483], loss: 0.4674
 Epoch [11/20], Step[390/483], loss: 0.4287
 Epoch [11/20], Step[400/483], loss: 0.4270
 Epoch [11/20], Step[410/483], loss: 0.3917
 Epoch [11/20], Step[420/483], loss: 0.3659
 Epoch [11/20], Step[430/483], loss: 0.4095
 Epoch [11/20], Step[440/483], loss: 0.4674
 Epoch [11/20], Step[450/483], loss: 0.4305
 Epoch [11/20], Step[460/483], loss: 0.4836
 Epoch [11/20], Step[470/483], loss: 0.4921
 Epoch [11/20], Step[480/483], loss: 0.3980
 ====> Epoch 11: Training loss: 208.6440
 Training Accuracy: 0.914348
 ====> Epoch 11: Validation loss: 24.0346
 Validation Accuracy: 0.915667
 Epoch [12/20], Step[0/483], loss: 0.4869
 Epoch [12/20], Step[10/483], loss: 0.4050
 Epoch [12/20], Step[20/483], loss: 0.3714
 Epoch [12/20], Step[30/483], loss: 0.4675
 Epoch [12/20], Step[40/483], loss: 0.3761
 Epoch [12/20], Step[50/483], loss: 0.4327
 Epoch [12/20], Step[60/483], loss: 0.3921
 Epoch [12/20], Step[70/483], loss: 0.3733
 Epoch [12/20], Step[80/483], loss: 0.4405
 Epoch [12/20], Step[90/483], loss: 0.3786
 Epoch [12/20], Step[100/483], loss: 0.4578
 Epoch [12/20], Step[110/483], loss: 0.3967
 Epoch [12/20], Step[120/483], loss: 0.4248
 Epoch [12/20], Step[130/483], loss: 0.3413
 Epoch [12/20], Step[140/483], loss: 0.4619
 Epoch [12/20], Step[150/483], loss: 0.4143
 Epoch [12/20], Step[160/483], loss: 0.4566
 Epoch [12/20], Step[170/483], loss: 0.4400
 Epoch [12/20], Step[180/483], loss: 0.3744
 Epoch [12/20], Step[190/483], loss: 0.5291
 Epoch [12/20], Step[200/483], loss: 0.4016
 Epoch [12/20], Step[210/483], loss: 0.4510
 Epoch [12/20], Step[220/483], loss: 0.4302
 Epoch [12/20], Step[230/483], loss: 0.4699
 Epoch [12/20], Step[240/483], loss: 0.3979
 Epoch [12/20], Step[250/483], loss: 0.4664
 Epoch [12/20], Step[260/483], loss: 0.3735
 Epoch [12/20], Step[270/483], loss: 0.4448
 Epoch [12/20], Step[280/483], loss: 0.5690
 Epoch [12/20], Step[290/483], loss: 0.5364
 Epoch [12/20], Step[300/483], loss: 0.3601
 Epoch [12/20], Step[310/483], loss: 0.4385
 Epoch [12/20], Step[320/483], loss: 0.3196
 Epoch [12/20], Step[330/483], loss: 0.4424
 Epoch [12/20], Step[340/483], loss: 0.3867
 Epoch [12/20], Step[350/483], loss: 0.4854
 Epoch [12/20], Step[360/483], loss: 0.3592
 Epoch [12/20], Step[370/483], loss: 0.4247
 Epoch [12/20], Step[380/483], loss: 0.4212
 Epoch [12/20], Step[390/483], loss: 0.3881
 Epoch [12/20], Step[400/483], loss: 0.4190
 Epoch [12/20], Step[410/483], loss: 0.4563
 Epoch [12/20], Step[420/483], loss: 0.4241
 Epoch [12/20], Step[430/483], loss: 0.3242
 Epoch [12/20], Step[440/483], loss: 0.4058
 Epoch [12/20], Step[450/483], loss: 0.3664
 Epoch [12/20], Step[460/483], loss: 0.5150
 Epoch [12/20], Step[470/483], loss: 0.4189
 Epoch [12/20], Step[480/483], loss: 0.5211
 ====> Epoch 12: Training loss: 204.3872
 Training Accuracy: 0.909524
 ====> Epoch 12: Validation loss: 23.9628
 Validation Accuracy: 0.911500
 Epoch [13/20], Step[0/483], loss: 0.4546
 Epoch [13/20], Step[10/483], loss: 0.3578
 Epoch [13/20], Step[20/483], loss: 0.4671
 Epoch [13/20], Step[30/483], loss: 0.4258
 Epoch [13/20], Step[40/483], loss: 0.3271
 Epoch [13/20], Step[50/483], loss: 0.3795
 Epoch [13/20], Step[60/483], loss: 0.4024
 Epoch [13/20], Step[70/483], loss: 0.2987
 Epoch [13/20], Step[80/483], loss: 0.4427
 Epoch [13/20], Step[90/483], loss: 0.3881
 Epoch [13/20], Step[100/483], loss: 0.4818
 Epoch [13/20], Step[110/483], loss: 0.4459
 Epoch [13/20], Step[120/483], loss: 0.3968
 Epoch [13/20], Step[130/483], loss: 0.3487
 Epoch [13/20], Step[140/483], loss: 0.3829
 Epoch [13/20], Step[150/483], loss: 0.5403
 Epoch [13/20], Step[160/483], loss: 0.4347
 Epoch [13/20], Step[170/483], loss: 0.3532
 Epoch [13/20], Step[180/483], loss: 0.2963
 Epoch [13/20], Step[190/483], loss: 0.4638
 Epoch [13/20], Step[200/483], loss: 0.4154
 Epoch [13/20], Step[210/483], loss: 0.2880
 Epoch [13/20], Step[220/483], loss: 0.4650
 Epoch [13/20], Step[230/483], loss: 0.4706
 Epoch [13/20], Step[240/483], loss: 0.3923
 Epoch [13/20], Step[250/483], loss: 0.3967
 Epoch [13/20], Step[260/483], loss: 0.4130
 Epoch [13/20], Step[270/483], loss: 0.4304
 Epoch [13/20], Step[280/483], loss: 0.4071
 Epoch [13/20], Step[290/483], loss: 0.4206
 Epoch [13/20], Step[300/483], loss: 0.4968
 Epoch [13/20], Step[310/483], loss: 0.4107
 Epoch [13/20], Step[320/483], loss: 0.4266
 Epoch [13/20], Step[330/483], loss: 0.4857
 Epoch [13/20], Step[340/483], loss: 0.3639
 Epoch [13/20], Step[350/483], loss: 0.4045
 Epoch [13/20], Step[360/483], loss: 0.4103
 Epoch [13/20], Step[370/483], loss: 0.4123
 Epoch [13/20], Step[380/483], loss: 0.4670
 Epoch [13/20], Step[390/483], loss: 0.4534
 Epoch [13/20], Step[400/483], loss: 0.6337
 Epoch [13/20], Step[410/483], loss: 0.4084
 Epoch [13/20], Step[420/483], loss: 0.3772
 Epoch [13/20], Step[430/483], loss: 0.3696
 Epoch [13/20], Step[440/483], loss: 0.4575
 Epoch [13/20], Step[450/483], loss: 0.3959
 Epoch [13/20], Step[460/483], loss: 0.5120
 Epoch [13/20], Step[470/483], loss: 0.4449
 Epoch [13/20], Step[480/483], loss: 0.3782
 ====> Epoch 13: Training loss: 205.2380
 Training Accuracy: 0.916418
 ====> Epoch 13: Validation loss: 23.4956
 Validation Accuracy: 0.902333
 Epoch [14/20], Step[0/483], loss: 0.3836
 Epoch [14/20], Step[10/483], loss: 0.3730
 Epoch [14/20], Step[20/483], loss: 0.4691
 Epoch [14/20], Step[30/483], loss: 0.3969
 Epoch [14/20], Step[40/483], loss: 0.5246
 Epoch [14/20], Step[50/483], loss: 0.4141
 Epoch [14/20], Step[60/483], loss: 0.4539
 Epoch [14/20], Step[70/483], loss: 0.4646
 Epoch [14/20], Step[80/483], loss: 0.4339
 Epoch [14/20], Step[90/483], loss: 0.4311
 Epoch [14/20], Step[100/483], loss: 0.3890
 Epoch [14/20], Step[110/483], loss: 0.4049
 Epoch [14/20], Step[120/483], loss: 0.5793
 Epoch [14/20], Step[130/483], loss: 0.3731
 Epoch [14/20], Step[140/483], loss: 0.4196
 Epoch [14/20], Step[150/483], loss: 0.4281
 Epoch [14/20], Step[160/483], loss: 0.4305
 Epoch [14/20], Step[170/483], loss: 0.3903
 Epoch [14/20], Step[180/483], loss: 0.4135
 Epoch [14/20], Step[190/483], loss: 0.4983
 Epoch [14/20], Step[200/483], loss: 0.4091
 Epoch [14/20], Step[210/483], loss: 0.2952
 Epoch [14/20], Step[220/483], loss: 0.4965
 Epoch [14/20], Step[230/483], loss: 0.4464
 Epoch [14/20], Step[240/483], loss: 0.3499
 Epoch [14/20], Step[250/483], loss: 0.3598
 Epoch [14/20], Step[260/483], loss: 0.3555
 Epoch [14/20], Step[270/483], loss: 0.3730
 Epoch [14/20], Step[280/483], loss: 0.4652
 Epoch [14/20], Step[290/483], loss: 0.4397
 Epoch [14/20], Step[300/483], loss: 0.4081
 Epoch [14/20], Step[310/483], loss: 0.5265
 Epoch [14/20], Step[320/483], loss: 0.4379
 Epoch [14/20], Step[330/483], loss: 0.4456
 Epoch [14/20], Step[340/483], loss: 0.2917
 Epoch [14/20], Step[350/483], loss: 0.4373
 Epoch [14/20], Step[360/483], loss: 0.4280
 Epoch [14/20], Step[370/483], loss: 0.3739
 Epoch [14/20], Step[380/483], loss: 0.4816
 Epoch [14/20], Step[390/483], loss: 0.6129
 Epoch [14/20], Step[400/483], loss: 0.4176
 Epoch [14/20], Step[410/483], loss: 0.3659
 Epoch [14/20], Step[420/483], loss: 0.3715
 Epoch [14/20], Step[430/483], loss: 0.3866
 Epoch [14/20], Step[440/483], loss: 0.3663
 Epoch [14/20], Step[450/483], loss: 0.4378
 Epoch [14/20], Step[460/483], loss: 0.4233
 Epoch [14/20], Step[470/483], loss: 0.4195
 Epoch [14/20], Step[480/483], loss: 0.3476
 ====> Epoch 14: Training loss: 201.0102
 Training Accuracy: 0.914783
 ====> Epoch 14: Validation loss: 23.0796
 Validation Accuracy: 0.885333
 Epoch [15/20], Step[0/483], loss: 0.3436
 Epoch [15/20], Step[10/483], loss: 0.4224
 Epoch [15/20], Step[20/483], loss: 0.4174
 Epoch [15/20], Step[30/483], loss: 0.3667
 Epoch [15/20], Step[40/483], loss: 0.3581
 Epoch [15/20], Step[50/483], loss: 0.4167
 Epoch [15/20], Step[60/483], loss: 0.5044
 Epoch [15/20], Step[70/483], loss: 0.3298
 Epoch [15/20], Step[80/483], loss: 0.5040
 Epoch [15/20], Step[90/483], loss: 0.3831
 Epoch [15/20], Step[100/483], loss: 0.3280
 Epoch [15/20], Step[110/483], loss: 0.5030
 Epoch [15/20], Step[120/483], loss: 0.5436
 Epoch [15/20], Step[130/483], loss: 0.4038
 Epoch [15/20], Step[140/483], loss: 0.5441
 Epoch [15/20], Step[150/483], loss: 0.3674
 Epoch [15/20], Step[160/483], loss: 0.3847
 Epoch [15/20], Step[170/483], loss: 0.3517
 Epoch [15/20], Step[180/483], loss: 0.3442
 Epoch [15/20], Step[190/483], loss: 0.3471
 Epoch [15/20], Step[200/483], loss: 0.3458
 Epoch [15/20], Step[210/483], loss: 0.3012
 Epoch [15/20], Step[220/483], loss: 0.4086
 Epoch [15/20], Step[230/483], loss: 0.3902
 Epoch [15/20], Step[240/483], loss: 0.4732
 Epoch [15/20], Step[250/483], loss: 0.4055
 Epoch [15/20], Step[260/483], loss: 0.3307
 Epoch [15/20], Step[270/483], loss: 0.2816
 Epoch [15/20], Step[280/483], loss: 0.4213
 Epoch [15/20], Step[290/483], loss: 0.4303
 Epoch [15/20], Step[300/483], loss: 0.4394
 Epoch [15/20], Step[310/483], loss: 0.4442
 Epoch [15/20], Step[320/483], loss: 0.3301
 Epoch [15/20], Step[330/483], loss: 0.5195
 Epoch [15/20], Step[340/483], loss: 0.3433
 Epoch [15/20], Step[350/483], loss: 0.3710
 Epoch [15/20], Step[360/483], loss: 0.3923
 Epoch [15/20], Step[370/483], loss: 0.4323
 Epoch [15/20], Step[380/483], loss: 0.3971
 Epoch [15/20], Step[390/483], loss: 0.4608
 Epoch [15/20], Step[400/483], loss: 0.3741
 Epoch [15/20], Step[410/483], loss: 0.3929
 Epoch [15/20], Step[420/483], loss: 0.3448
 Epoch [15/20], Step[430/483], loss: 0.3758
 Epoch [15/20], Step[440/483], loss: 0.3641
 Epoch [15/20], Step[450/483], loss: 0.3812
 Epoch [15/20], Step[460/483], loss: 0.4542
 Epoch [15/20], Step[470/483], loss: 0.3730
 Epoch [15/20], Step[480/483], loss: 0.4705
 ====> Epoch 15: Training loss: 197.7930
 Training Accuracy: 0.909275
 ====> Epoch 15: Validation loss: 22.3007
 Validation Accuracy: 0.899167
 Epoch [16/20], Step[0/483], loss: 0.4347
 Epoch [16/20], Step[10/483], loss: 0.3683
 Epoch [16/20], Step[20/483], loss: 0.4781
 Epoch [16/20], Step[30/483], loss: 0.3677
 Epoch [16/20], Step[40/483], loss: 0.4135
 Epoch [16/20], Step[50/483], loss: 0.4529
 Epoch [16/20], Step[60/483], loss: 0.4033
 Epoch [16/20], Step[70/483], loss: 0.3691
 Epoch [16/20], Step[80/483], loss: 0.4433
 Epoch [16/20], Step[90/483], loss: 0.4681
 Epoch [16/20], Step[100/483], loss: 0.3963
 Epoch [16/20], Step[110/483], loss: 0.4179
 Epoch [16/20], Step[120/483], loss: 0.5281
 Epoch [16/20], Step[130/483], loss: 0.3299
 Epoch [16/20], Step[140/483], loss: 0.4768
 Epoch [16/20], Step[150/483], loss: 0.3207
 Epoch [16/20], Step[160/483], loss: 0.4255
 Epoch [16/20], Step[170/483], loss: 0.4056
 Epoch [16/20], Step[180/483], loss: 0.3652
 Epoch [16/20], Step[190/483], loss: 0.4424
 Epoch [16/20], Step[200/483], loss: 0.3161
 Epoch [16/20], Step[210/483], loss: 0.3122
 Epoch [16/20], Step[220/483], loss: 0.4334
 Epoch [16/20], Step[230/483], loss: 0.4286
 Epoch [16/20], Step[240/483], loss: 0.3862
 Epoch [16/20], Step[250/483], loss: 0.3497
 Epoch [16/20], Step[260/483], loss: 0.3282
 Epoch [16/20], Step[270/483], loss: 0.3751
 Epoch [16/20], Step[280/483], loss: 0.4408
 Epoch [16/20], Step[290/483], loss: 0.4436
 Epoch [16/20], Step[300/483], loss: 0.3735
 Epoch [16/20], Step[310/483], loss: 0.7151
 Epoch [16/20], Step[320/483], loss: 0.3298
 Epoch [16/20], Step[330/483], loss: 0.4286
 Epoch [16/20], Step[340/483], loss: 0.3442
 Epoch [16/20], Step[350/483], loss: 0.4426
 Epoch [16/20], Step[360/483], loss: 0.3666
 Epoch [16/20], Step[370/483], loss: 0.3910
 Epoch [16/20], Step[380/483], loss: 0.4655
 Epoch [16/20], Step[390/483], loss: 0.4355
 Epoch [16/20], Step[400/483], loss: 0.4256
 Epoch [16/20], Step[410/483], loss: 0.3481
 Epoch [16/20], Step[420/483], loss: 0.3885
 Epoch [16/20], Step[430/483], loss: 0.3638
 Epoch [16/20], Step[440/483], loss: 0.3923
 Epoch [16/20], Step[450/483], loss: 0.3747
 Epoch [16/20], Step[460/483], loss: 0.5244
 Epoch [16/20], Step[470/483], loss: 0.3752
 Epoch [16/20], Step[480/483], loss: 0.3990
 ====> Epoch 16: Training loss: 197.2090
 Training Accuracy: 0.916542
 ====> Epoch 16: Validation loss: 22.9297
 Validation Accuracy: 0.928333
 Epoch [17/20], Step[0/483], loss: 0.3942
 Epoch [17/20], Step[10/483], loss: 0.4140
 Epoch [17/20], Step[20/483], loss: 0.3783
 Epoch [17/20], Step[30/483], loss: 0.3730
 Epoch [17/20], Step[40/483], loss: 0.3515
 Epoch [17/20], Step[50/483], loss: 0.3816
 Epoch [17/20], Step[60/483], loss: 0.5230
 Epoch [17/20], Step[70/483], loss: 0.2740
 Epoch [17/20], Step[80/483], loss: 0.4800
 Epoch [17/20], Step[90/483], loss: 0.4249
 Epoch [17/20], Step[100/483], loss: 0.4596
 Epoch [17/20], Step[110/483], loss: 0.3912
 Epoch [17/20], Step[120/483], loss: 0.4173
 Epoch [17/20], Step[130/483], loss: 0.3467
 Epoch [17/20], Step[140/483], loss: 0.3461
 Epoch [17/20], Step[150/483], loss: 0.3770
 Epoch [17/20], Step[160/483], loss: 0.4390
 Epoch [17/20], Step[170/483], loss: 0.3586
 Epoch [17/20], Step[180/483], loss: 0.2879
 Epoch [17/20], Step[190/483], loss: 0.3985
 Epoch [17/20], Step[200/483], loss: 0.4680
 Epoch [17/20], Step[210/483], loss: 0.3218
 Epoch [17/20], Step[220/483], loss: 0.4633
 Epoch [17/20], Step[230/483], loss: 0.4172
 Epoch [17/20], Step[240/483], loss: 0.4123
 Epoch [17/20], Step[250/483], loss: 0.5648
 Epoch [17/20], Step[260/483], loss: 0.4253
 Epoch [17/20], Step[270/483], loss: 0.4579
 Epoch [17/20], Step[280/483], loss: 0.4163
 Epoch [17/20], Step[290/483], loss: 0.3948
 Epoch [17/20], Step[300/483], loss: 0.5279
 Epoch [17/20], Step[310/483], loss: 0.3928
 Epoch [17/20], Step[320/483], loss: 0.3355
 Epoch [17/20], Step[330/483], loss: 0.4717
 Epoch [17/20], Step[340/483], loss: 0.2754
 Epoch [17/20], Step[350/483], loss: 0.4902
 Epoch [17/20], Step[360/483], loss: 0.5714
 Epoch [17/20], Step[370/483], loss: 0.4213
 Epoch [17/20], Step[380/483], loss: 0.4954
 Epoch [17/20], Step[390/483], loss: 0.4633
 Epoch [17/20], Step[400/483], loss: 0.5247
 Epoch [17/20], Step[410/483], loss: 0.3462
 Epoch [17/20], Step[420/483], loss: 0.4210
 Epoch [17/20], Step[430/483], loss: 0.3362
 Epoch [17/20], Step[440/483], loss: 0.3958
 Epoch [17/20], Step[450/483], loss: 0.3963
 Epoch [17/20], Step[460/483], loss: 0.3777
 Epoch [17/20], Step[470/483], loss: 0.4020
 Epoch [17/20], Step[480/483], loss: 0.3759
 ====> Epoch 17: Training loss: 197.0616
 Training Accuracy: 0.922712
 ====> Epoch 17: Validation loss: 22.2462
 Validation Accuracy: 0.913833
 Epoch [18/20], Step[0/483], loss: 0.3920
 Epoch [18/20], Step[10/483], loss: 0.3726
 Epoch [18/20], Step[20/483], loss: 0.4184
 Epoch [18/20], Step[30/483], loss: 0.3554
 Epoch [18/20], Step[40/483], loss: 0.4081
 Epoch [18/20], Step[50/483], loss: 0.3735
 Epoch [18/20], Step[60/483], loss: 0.3671
 Epoch [18/20], Step[70/483], loss: 0.3433
 Epoch [18/20], Step[80/483], loss: 0.5257
 Epoch [18/20], Step[90/483], loss: 0.4854
 Epoch [18/20], Step[100/483], loss: 0.3644
 Epoch [18/20], Step[110/483], loss: 0.3617
 Epoch [18/20], Step[120/483], loss: 0.4461
 Epoch [18/20], Step[130/483], loss: 0.2757
 Epoch [18/20], Step[140/483], loss: 0.4141
 Epoch [18/20], Step[150/483], loss: 0.4455
 Epoch [18/20], Step[160/483], loss: 0.3882
 Epoch [18/20], Step[170/483], loss: 0.3293
 Epoch [18/20], Step[180/483], loss: 0.3936
 Epoch [18/20], Step[190/483], loss: 0.4248
 Epoch [18/20], Step[200/483], loss: 0.3741
 Epoch [18/20], Step[210/483], loss: 0.3440
 Epoch [18/20], Step[220/483], loss: 0.4822
 Epoch [18/20], Step[230/483], loss: 0.3971
 Epoch [18/20], Step[240/483], loss: 0.4129
 Epoch [18/20], Step[250/483], loss: 0.3310
 Epoch [18/20], Step[260/483], loss: 0.4005
 Epoch [18/20], Step[270/483], loss: 0.3486
 Epoch [18/20], Step[280/483], loss: 0.4762
 Epoch [18/20], Step[290/483], loss: 0.4523
 Epoch [18/20], Step[300/483], loss: 0.4897
 Epoch [18/20], Step[310/483], loss: 0.5411
 Epoch [18/20], Step[320/483], loss: 0.3378
 Epoch [18/20], Step[330/483], loss: 0.3973
 Epoch [18/20], Step[340/483], loss: 0.3228
 Epoch [18/20], Step[350/483], loss: 0.4731
 Epoch [18/20], Step[360/483], loss: 0.3842
 Epoch [18/20], Step[370/483], loss: 0.4292
 Epoch [18/20], Step[380/483], loss: 0.4505
 Epoch [18/20], Step[390/483], loss: 0.4460
 Epoch [18/20], Step[400/483], loss: 0.3441
 Epoch [18/20], Step[410/483], loss: 0.3733
 Epoch [18/20], Step[420/483], loss: 0.3751
 Epoch [18/20], Step[430/483], loss: 0.4220
 Epoch [18/20], Step[440/483], loss: 0.4473
 Epoch [18/20], Step[450/483], loss: 0.3376
 Epoch [18/20], Step[460/483], loss: 0.4671
 Epoch [18/20], Step[470/483], loss: 0.3957
 Epoch [18/20], Step[480/483], loss: 0.3602
 ====> Epoch 18: Training loss: 195.2405
 Training Accuracy: 0.923499
 ====> Epoch 18: Validation loss: 21.4625
 Validation Accuracy: 0.916833
 Epoch [19/20], Step[0/483], loss: 0.4125
 Epoch [19/20], Step[10/483], loss: 0.3604
 Epoch [19/20], Step[20/483], loss: 0.3971
 Epoch [19/20], Step[30/483], loss: 0.4049
 Epoch [19/20], Step[40/483], loss: 0.4131
 Epoch [19/20], Step[50/483], loss: 0.4139
 Epoch [19/20], Step[60/483], loss: 0.4218
 Epoch [19/20], Step[70/483], loss: 0.4045
 Epoch [19/20], Step[80/483], loss: 0.4405
 Epoch [19/20], Step[90/483], loss: 0.3980
 Epoch [19/20], Step[100/483], loss: 0.3907
 Epoch [19/20], Step[110/483], loss: 0.3610
 Epoch [19/20], Step[120/483], loss: 0.4271
 Epoch [19/20], Step[130/483], loss: 0.2774
 Epoch [19/20], Step[140/483], loss: 0.5543
 Epoch [19/20], Step[150/483], loss: 0.3532
 Epoch [19/20], Step[160/483], loss: 0.3576
 Epoch [19/20], Step[170/483], loss: 0.3583
 Epoch [19/20], Step[180/483], loss: 0.3647
 Epoch [19/20], Step[190/483], loss: 0.4630
 Epoch [19/20], Step[200/483], loss: 0.3454
 Epoch [19/20], Step[210/483], loss: 0.3592
 Epoch [19/20], Step[220/483], loss: 0.4489
 Epoch [19/20], Step[230/483], loss: 0.4421
 Epoch [19/20], Step[240/483], loss: 0.3869
 Epoch [19/20], Step[250/483], loss: 0.4820
 Epoch [19/20], Step[260/483], loss: 0.4147
 Epoch [19/20], Step[270/483], loss: 0.4272
 Epoch [19/20], Step[280/483], loss: 0.4246
 Epoch [19/20], Step[290/483], loss: 0.4768
 Epoch [19/20], Step[300/483], loss: 0.3286
 Epoch [19/20], Step[310/483], loss: 0.3437
 Epoch [19/20], Step[320/483], loss: 0.3424
 Epoch [19/20], Step[330/483], loss: 0.4574
 Epoch [19/20], Step[340/483], loss: 0.2912
 Epoch [19/20], Step[350/483], loss: 0.3975
 Epoch [19/20], Step[360/483], loss: 0.4213
 Epoch [19/20], Step[370/483], loss: 0.4389
 Epoch [19/20], Step[380/483], loss: 0.4291
 Epoch [19/20], Step[390/483], loss: 0.4723
 Epoch [19/20], Step[400/483], loss: 0.3754
 Epoch [19/20], Step[410/483], loss: 0.3781
 Epoch [19/20], Step[420/483], loss: 0.3428
 Epoch [19/20], Step[430/483], loss: 0.3521
 Epoch [19/20], Step[440/483], loss: 0.3610
 Epoch [19/20], Step[450/483], loss: 0.3021
 Epoch [19/20], Step[460/483], loss: 0.4353
 Epoch [19/20], Step[470/483], loss: 0.4050
 Epoch [19/20], Step[480/483], loss: 0.4706
 ====> Epoch 19: Training loss: 193.8090
 Training Accuracy: 0.915176
 ====> Epoch 19: Validation loss: 21.8727
 Validation Accuracy: 0.916667
 Epoch [20/20], Step[0/483], loss: 0.2855
 Epoch [20/20], Step[10/483], loss: 0.4261
 Epoch [20/20], Step[20/483], loss: 0.3738
 Epoch [20/20], Step[30/483], loss: 0.3426
 Epoch [20/20], Step[40/483], loss: 0.3644
 Epoch [20/20], Step[50/483], loss: 0.4619
 Epoch [20/20], Step[60/483], loss: 0.4555
 Epoch [20/20], Step[70/483], loss: 0.4320
 Epoch [20/20], Step[80/483], loss: 0.4128
 Epoch [20/20], Step[90/483], loss: 0.3828
 Epoch [20/20], Step[100/483], loss: 0.4215
 Epoch [20/20], Step[110/483], loss: 0.4152
 Epoch [20/20], Step[120/483], loss: 0.3715
 Epoch [20/20], Step[130/483], loss: 0.2947
 Epoch [20/20], Step[140/483], loss: 0.3738
 Epoch [20/20], Step[150/483], loss: 0.3019
 Epoch [20/20], Step[160/483], loss: 0.4218
 Epoch [20/20], Step[170/483], loss: 0.4904
 Epoch [20/20], Step[180/483], loss: 0.3767
 Epoch [20/20], Step[190/483], loss: 0.3831
 Epoch [20/20], Step[200/483], loss: 0.4589
 Epoch [20/20], Step[210/483], loss: 0.3616
 Epoch [20/20], Step[220/483], loss: 0.5118
 Epoch [20/20], Step[230/483], loss: 0.4628
 Epoch [20/20], Step[240/483], loss: 0.3979
 Epoch [20/20], Step[250/483], loss: 0.3994
 Epoch [20/20], Step[260/483], loss: 0.3652
 Epoch [20/20], Step[270/483], loss: 0.3768
 Epoch [20/20], Step[280/483], loss: 0.4186
 Epoch [20/20], Step[290/483], loss: 0.4227
 Epoch [20/20], Step[300/483], loss: 0.4188
 Epoch [20/20], Step[310/483], loss: 0.4904
 Epoch [20/20], Step[320/483], loss: 0.3121
 Epoch [20/20], Step[330/483], loss: 0.4659
 Epoch [20/20], Step[340/483], loss: 0.3471
 Epoch [20/20], Step[350/483], loss: 0.4327
 Epoch [20/20], Step[360/483], loss: 0.3484
 Epoch [20/20], Step[370/483], loss: 0.3937
 Epoch [20/20], Step[380/483], loss: 0.4231
 Epoch [20/20], Step[390/483], loss: 0.4854
 Epoch [20/20], Step[400/483], loss: 0.4776
 Epoch [20/20], Step[410/483], loss: 0.3709
 Epoch [20/20], Step[420/483], loss: 0.3469
 Epoch [20/20], Step[430/483], loss: 0.4499
 Epoch [20/20], Step[440/483], loss: 0.4548
 Epoch [20/20], Step[450/483], loss: 0.4173
