 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.3, epochs=6, hidden_sz=100, load=None, log_interval=10, model='ss1', no_cuda=False, save=None, seed=1)
 Listener0: Listener0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=100)
  )
  (string_encoder): LinearStringEncoder(
    (fc): Linear(in_features=1063, out_features=100)
  )
  (scorer): MLPScorer(
    (dropout): Dropout(p=0.3)
    (linear_4): Linear(in_features=100, out_features=100)
    (linear_5): Linear(in_features=100, out_features=100)
    (linear_3): Linear(in_features=100, out_features=1)
  )
)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=100)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 100)
    (lstm): LSTM(100, 100, num_layers=2, batch_first=True, dropout=0.3)
    (linear): Linear(in_features=100, out_features=1063)
    (dropout): Dropout(p=0.3)
  )
)
 Training Listener0...
 Epoch [1/6], Step[0/483], loss: 0.6982
 Epoch [4/6], Step[310/483], loss: 1.0382
 Epoch [4/6], Step[320/483], loss: 1.0818
 Epoch [4/6], Step[330/483], loss: 0.9954
 Epoch [4/6], Step[340/483], loss: 1.0300
 Epoch [4/6], Step[350/483], loss: 1.0190
 Epoch [4/6], Step[360/483], loss: 0.7445
 Epoch [4/6], Step[370/483], loss: 0.6677
 Epoch [4/6], Step[380/483], loss: 0.9011
 Epoch [4/6], Step[390/483], loss: 0.9664
 Epoch [4/6], Step[400/483], loss: 0.9685
 Epoch [4/6], Step[410/483], loss: 0.7772
 Epoch [4/6], Step[420/483], loss: 0.9265
 Epoch [4/6], Step[430/483], loss: 0.9218
 Epoch [4/6], Step[440/483], loss: 0.9628
 Epoch [4/6], Step[450/483], loss: 0.8077
 Epoch [4/6], Step[460/483], loss: 1.0585
 Epoch [4/6], Step[470/483], loss: 1.1440
 Epoch [4/6], Step[480/483], loss: 0.6648
 ====> Epoch 4: Training loss: 479.1868
 ====> Epoch 4: Validation loss: 56.0725
 Epoch [5/6], Step[0/483], loss: 0.8351
 Epoch [5/6], Step[10/483], loss: 0.9441
 Epoch [5/6], Step[20/483], loss: 1.0396
 Epoch [5/6], Step[30/483], loss: 0.9697
 Epoch [5/6], Step[40/483], loss: 1.0008
 Epoch [5/6], Step[50/483], loss: 1.0723
 Epoch [5/6], Step[60/483], loss: 1.1693
 Epoch [5/6], Step[70/483], loss: 1.0462
 Epoch [5/6], Step[80/483], loss: 1.2414
 Epoch [5/6], Step[90/483], loss: 0.8371
 Epoch [5/6], Step[100/483], loss: 0.8682
 Epoch [5/6], Step[110/483], loss: 1.0183
 Epoch [5/6], Step[120/483], loss: 1.0918
 Epoch [5/6], Step[130/483], loss: 0.9054
 Epoch [5/6], Step[140/483], loss: 1.0532
 Epoch [5/6], Step[150/483], loss: 1.0543
 Epoch [5/6], Step[160/483], loss: 1.1852
 Epoch [5/6], Step[170/483], loss: 0.7981
 Epoch [5/6], Step[180/483], loss: 1.1248
 Epoch [5/6], Step[190/483], loss: 1.1002
 Epoch [5/6], Step[200/483], loss: 0.8106
 Epoch [5/6], Step[210/483], loss: 0.9820
 Epoch [5/6], Step[220/483], loss: 0.8656
 Epoch [5/6], Step[230/483], loss: 0.7691
 Epoch [5/6], Step[240/483], loss: 0.9991
 Epoch [5/6], Step[250/483], loss: 1.0567
 Epoch [5/6], Step[260/483], loss: 0.6699
 Epoch [5/6], Step[270/483], loss: 0.9799
 Epoch [5/6], Step[280/483], loss: 0.8363
 Epoch [5/6], Step[290/483], loss: 0.7015
 Epoch [5/6], Step[300/483], loss: 1.0343
 Epoch [5/6], Step[310/483], loss: 1.0188
 Epoch [5/6], Step[320/483], loss: 1.1080
 Epoch [5/6], Step[330/483], loss: 1.0074
 Epoch [5/6], Step[340/483], loss: 1.0155
 Epoch [5/6], Step[350/483], loss: 0.9699
 Epoch [5/6], Step[360/483], loss: 0.7302
 Epoch [5/6], Step[370/483], loss: 0.6480
 Epoch [5/6], Step[380/483], loss: 0.8786
 Epoch [5/6], Step[390/483], loss: 0.9749
 Epoch [5/6], Step[400/483], loss: 0.9206
 Epoch [5/6], Step[410/483], loss: 0.7852
 Epoch [5/6], Step[420/483], loss: 0.9038
 Epoch [5/6], Step[430/483], loss: 0.9212
 Epoch [5/6], Step[440/483], loss: 0.9369
 Epoch [5/6], Step[450/483], loss: 0.7857
 Epoch [5/6], Step[460/483], loss: 1.0429
 Epoch [5/6], Step[470/483], loss: 1.1126
 Epoch [5/6], Step[480/483], loss: 0.6485
 ====> Epoch 5: Training loss: 469.8643
 ====> Epoch 5: Validation loss: 55.3724
 Epoch [6/6], Step[0/483], loss: 0.8273
 Epoch [6/6], Step[10/483], loss: 0.9381
 Epoch [6/6], Step[20/483], loss: 1.0339
 Epoch [6/6], Step[30/483], loss: 0.9517
 Epoch [6/6], Step[40/483], loss: 1.0105
 Epoch [6/6], Step[50/483], loss: 1.0722
 Epoch [6/6], Step[60/483], loss: 1.1875
 Epoch [6/6], Step[70/483], loss: 1.0531
 Epoch [6/6], Step[80/483], loss: 1.2214
 Epoch [6/6], Step[90/483], loss: 0.8297
 Epoch [6/6], Step[100/483], loss: 0.8339
 Epoch [6/6], Step[110/483], loss: 1.0008
 Epoch [6/6], Step[120/483], loss: 1.0946
 Epoch [6/6], Step[130/483], loss: 0.8989
 Epoch [6/6], Step[140/483], loss: 1.0150
 Epoch [6/6], Step[150/483], loss: 1.0411
 Epoch [6/6], Step[160/483], loss: 1.1515
 Epoch [6/6], Step[170/483], loss: 0.7869
 Epoch [6/6], Step[180/483], loss: 1.0937
 Epoch [6/6], Step[190/483], loss: 1.0947
 Epoch [6/6], Step[200/483], loss: 0.7821
 Epoch [6/6], Step[210/483], loss: 0.9577
 Epoch [6/6], Step[220/483], loss: 0.8333
 Epoch [6/6], Step[230/483], loss: 0.7812
 Epoch [6/6], Step[240/483], loss: 1.0016
 Epoch [6/6], Step[250/483], loss: 1.0318
 Epoch [6/6], Step[260/483], loss: 0.6464
 Epoch [6/6], Step[270/483], loss: 0.9649
 Epoch [6/6], Step[280/483], loss: 0.8633
 Epoch [6/6], Step[290/483], loss: 0.7221
 Epoch [6/6], Step[300/483], loss: 0.9983
 Epoch [6/6], Step[310/483], loss: 0.9992
 Epoch [6/6], Step[320/483], loss: 1.0624
 Epoch [6/6], Step[330/483], loss: 0.9704
 Epoch [6/6], Step[340/483], loss: 0.9884
 Epoch [6/6], Step[350/483], loss: 0.9653
 Epoch [6/6], Step[360/483], loss: 0.7362
 Epoch [6/6], Step[370/483], loss: 0.6543
 Epoch [6/6], Step[380/483], loss: 0.8622
 Epoch [6/6], Step[390/483], loss: 0.9613
 Epoch [6/6], Step[400/483], loss: 0.9473
 Epoch [6/6], Step[410/483], loss: 0.7734
 Epoch [6/6], Step[420/483], loss: 0.9052
 Epoch [6/6], Step[430/483], loss: 0.9053
 Epoch [6/6], Step[440/483], loss: 0.9220
 Epoch [6/6], Step[450/483], loss: 0.7800
 Epoch [6/6], Step[460/483], loss: 1.0366
 Epoch [6/6], Step[470/483], loss: 1.1062
 Epoch [6/6], Step[480/483], loss: 0.6452
 ====> Epoch 6: Training loss: 463.4862
 ====> Epoch 6: Validation loss: 54.8603
 SamplingSpeaker1Model: SamplingSpeaker1Model(
  (listener0): Listener0Model(
    (scene_encoder): LinearSceneEncoder(
      (fc): Linear(in_features=280, out_features=100)
    )
    (string_encoder): LinearStringEncoder(
      (fc): Linear(in_features=1063, out_features=100)
    )
    (scorer): MLPScorer(
      (dropout): Dropout(p=0.3)
      (linear_4): Linear(in_features=100, out_features=100)
      (linear_5): Linear(in_features=100, out_features=100)
      (linear_3): Linear(in_features=100, out_features=1)
    )
  )
  (speaker0): Speaker0Model(
    (scene_encoder): LinearSceneEncoder(
      (fc): Linear(in_features=280, out_features=100)
    )
    (string_decoder): LSTMStringDecoder(
      (embedding): Embedding(1063, 100)
      (lstm): LSTM(100, 100, num_layers=2, batch_first=True, dropout=0.3)
      (linear): Linear(in_features=100, out_features=1063)
      (dropout): Dropout(p=0.3)
    )
  )
)
 ['<s>', 'mike', 'is', 'wearing', 'sunglasses', '</s>', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*']
 ['<s>', 'jenny', 'is', 'wearing', 'sunglasses', '</s>', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*']
 ['<s>', 'mike', 'is', 'kicking', 'the', 'soccer', 'ball', '</s>', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*']
 ['<s>', 'jenny', 'is', 'kicking', 'the', 'soccer', 'ball', '</s>', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*']
 ['<s>', 'mike', 'and', 'jenny', 'are', 'playing', 'soccer', '</s>', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*']
 ['<s>', 'mike', 'is', 'wearing', 'purple', 'sunglasses', '</s>', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*']
 ['<s>', 'jenny', 'is', 'wearing', 'purple', 'sunglasses', '</s>', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*']
 ['<s>', 'mike', 'is', 'wearing', 'purple', 'glasses', '</s>', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*']
 ['<s>', 'mike', 'is', 'wearing', 'a', 'hat', '</s>', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*']
 ['<s>', 'jenny', 'is', 'wearing', 'purple', 'glasses', '</s>', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*', '*invalid*']
