 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.3, epochs=10, hidden_sz=100, k='20', load=None, log_interval=10, model='ss1', no_cuda=False, save=None, seed=1)
 Listener0: Listener0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=100)
  )
  (string_encoder): LinearStringEncoder(
    (fc): Linear(in_features=1063, out_features=100)
  )
  (scorer): MLPScorer(
    (dropout): Dropout(p=0.3)
    (linear_4): Linear(in_features=100, out_features=100)
    (linear_5): Linear(in_features=100, out_features=100)
    (linear_3): Linear(in_features=100, out_features=1)
  )
)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=100)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 100)
    (lstm): LSTM(100, 100, num_layers=2, batch_first=True, dropout=0.3)
    (linear): Linear(in_features=100, out_features=1063)
    (dropout): Dropout(p=0.3)
  )
)
 Training Listener0...
 Epoch [1/10], Step[0/483], loss: 0.6984
 Epoch [10/10], Step[280/483], loss: 0.2375
 Epoch [10/10], Step[290/483], loss: 0.2635
 Epoch [10/10], Step[300/483], loss: 0.1941
 Epoch [10/10], Step[310/483], loss: 0.2560
 Epoch [10/10], Step[320/483], loss: 0.2756
 Epoch [10/10], Step[330/483], loss: 0.4251
 Epoch [10/10], Step[340/483], loss: 0.2370
 Epoch [10/10], Step[350/483], loss: 0.3073
 Epoch [10/10], Step[360/483], loss: 0.2227
 Epoch [10/10], Step[370/483], loss: 0.2020
 Epoch [10/10], Step[380/483], loss: 0.2800
 Epoch [10/10], Step[390/483], loss: 0.2725
 Epoch [10/10], Step[400/483], loss: 0.3222
 Epoch [10/10], Step[410/483], loss: 0.1727
 Epoch [10/10], Step[420/483], loss: 0.2450
 Epoch [10/10], Step[430/483], loss: 0.3133
 Epoch [10/10], Step[440/483], loss: 0.2950
 Epoch [10/10], Step[450/483], loss: 0.2213
 Epoch [10/10], Step[460/483], loss: 0.2833
 Epoch [10/10], Step[470/483], loss: 0.2553
 Epoch [10/10], Step[480/483], loss: 0.1583
 ====> Epoch 10: Training loss: 129.8638
 Training Accuracy: 0.861636
 ====> Epoch 10: Validation loss: 17.0231
 Validation Accuracy: 0.853833
 Training Speaker0...
 Epoch [1/10], Step[0/483], loss: 7.0413
 Epoch [1/10], Step[10/483], loss: 2.9167
 Epoch [1/10], Step[20/483], loss: 2.2907
 Epoch [1/10], Step[30/483], loss: 2.0013
 Epoch [1/10], Step[40/483], loss: 1.8976
 Epoch [1/10], Step[50/483], loss: 1.9493
 Epoch [1/10], Step[60/483], loss: 1.9334
 Epoch [1/10], Step[70/483], loss: 1.6763
 Epoch [1/10], Step[80/483], loss: 1.8409
 Epoch [1/10], Step[90/483], loss: 1.2901
 Epoch [1/10], Step[100/483], loss: 1.2616
 Epoch [1/10], Step[110/483], loss: 1.4467
 Epoch [1/10], Step[120/483], loss: 1.5312
 Epoch [1/10], Step[130/483], loss: 1.2387
 Epoch [1/10], Step[140/483], loss: 1.4728
 Epoch [1/10], Step[150/483], loss: 1.4966
 Epoch [1/10], Step[160/483], loss: 1.6278
 Epoch [1/10], Step[170/483], loss: 1.0832
 Epoch [1/10], Step[180/483], loss: 1.4965
 Epoch [1/10], Step[190/483], loss: 1.4352
 Epoch [1/10], Step[200/483], loss: 1.0218
 Epoch [1/10], Step[210/483], loss: 1.2838
 Epoch [1/10], Step[220/483], loss: 1.1027
 Epoch [1/10], Step[230/483], loss: 1.0326
 Epoch [1/10], Step[240/483], loss: 1.2930
 Epoch [1/10], Step[250/483], loss: 1.2758
 Epoch [1/10], Step[260/483], loss: 0.8378
 Epoch [1/10], Step[270/483], loss: 1.2646
 Epoch [1/10], Step[280/483], loss: 1.0374
 Epoch [1/10], Step[290/483], loss: 0.9023
 Epoch [1/10], Step[300/483], loss: 1.2797
 Epoch [1/10], Step[310/483], loss: 1.2448
 Epoch [1/10], Step[320/483], loss: 1.3338
 Epoch [1/10], Step[330/483], loss: 1.2015
 Epoch [1/10], Step[340/483], loss: 1.2876
 Epoch [1/10], Step[350/483], loss: 1.2306
 Epoch [1/10], Step[360/483], loss: 0.9092
 Epoch [1/10], Step[370/483], loss: 0.7863
 Epoch [1/10], Step[380/483], loss: 1.0693
 Epoch [1/10], Step[390/483], loss: 1.1966
 Epoch [1/10], Step[400/483], loss: 1.1533
 Epoch [1/10], Step[410/483], loss: 0.8977
 Epoch [1/10], Step[420/483], loss: 1.1038
 Epoch [1/10], Step[430/483], loss: 1.0742
 Epoch [1/10], Step[440/483], loss: 1.1514
 Epoch [1/10], Step[450/483], loss: 0.9439
 Epoch [1/10], Step[460/483], loss: 1.2367
 Epoch [1/10], Step[470/483], loss: 1.3750
 Epoch [1/10], Step[480/483], loss: 0.7652
 ====> Epoch 1: Training loss: 679.3653
 ====> Epoch 1: Validation loss: 63.7592
 Epoch [2/10], Step[0/483], loss: 0.8937
 Epoch [2/10], Step[10/483], loss: 1.0525
 Epoch [2/10], Step[20/483], loss: 1.1136
 Epoch [2/10], Step[30/483], loss: 1.0359
 Epoch [2/10], Step[40/483], loss: 1.0788
 Epoch [2/10], Step[50/483], loss: 1.1835
 Epoch [2/10], Step[60/483], loss: 1.2772
 Epoch [2/10], Step[70/483], loss: 1.1157
 Epoch [2/10], Step[80/483], loss: 1.3196
 Epoch [2/10], Step[90/483], loss: 0.8579
 Epoch [2/10], Step[100/483], loss: 0.8692
 Epoch [2/10], Step[110/483], loss: 1.0496
 Epoch [2/10], Step[120/483], loss: 1.1374
 Epoch [2/10], Step[130/483], loss: 0.9294
 Epoch [2/10], Step[140/483], loss: 1.0851
 Epoch [2/10], Step[150/483], loss: 1.0847
 Epoch [2/10], Step[160/483], loss: 1.2330
 Epoch [2/10], Step[170/483], loss: 0.8179
 Epoch [2/10], Step[180/483], loss: 1.1580
 Epoch [2/10], Step[190/483], loss: 1.1154
 Epoch [2/10], Step[200/483], loss: 0.8089
 Epoch [2/10], Step[210/483], loss: 0.9966
 Epoch [2/10], Step[220/483], loss: 0.8865
 Epoch [2/10], Step[230/483], loss: 0.7796
 Epoch [2/10], Step[240/483], loss: 1.0229
 Epoch [2/10], Step[250/483], loss: 1.0296
 Epoch [2/10], Step[260/483], loss: 0.6636
 Epoch [2/10], Step[270/483], loss: 0.9782
 Epoch [2/10], Step[280/483], loss: 0.8631
 Epoch [2/10], Step[290/483], loss: 0.7063
 Epoch [2/10], Step[300/483], loss: 1.0292
 Epoch [2/10], Step[310/483], loss: 0.9940
 Epoch [2/10], Step[320/483], loss: 1.0744
 Epoch [2/10], Step[330/483], loss: 0.9806
 Epoch [2/10], Step[340/483], loss: 1.0110
 Epoch [2/10], Step[350/483], loss: 0.9823
 Epoch [2/10], Step[360/483], loss: 0.7430
 Epoch [2/10], Step[370/483], loss: 0.6518
 Epoch [2/10], Step[380/483], loss: 0.8929
 Epoch [2/10], Step[390/483], loss: 0.9793
 Epoch [2/10], Step[400/483], loss: 0.9352
 Epoch [2/10], Step[410/483], loss: 0.7562
 Epoch [2/10], Step[420/483], loss: 0.9015
 Epoch [2/10], Step[430/483], loss: 0.9232
 Epoch [2/10], Step[440/483], loss: 0.9418
 Epoch [2/10], Step[450/483], loss: 0.7622
 Epoch [2/10], Step[460/483], loss: 1.0414
 Epoch [2/10], Step[470/483], loss: 1.0756
 Epoch [2/10], Step[480/483], loss: 0.6303
 ====> Epoch 2: Training loss: 478.9583
 ====> Epoch 2: Validation loss: 57.5058
 Epoch [3/10], Step[0/483], loss: 0.7816
 Epoch [3/10], Step[10/483], loss: 0.9215
 Epoch [3/10], Step[20/483], loss: 0.9997
 Epoch [3/10], Step[30/483], loss: 0.9319
 Epoch [3/10], Step[40/483], loss: 0.9603
 Epoch [3/10], Step[50/483], loss: 1.0633
 Epoch [3/10], Step[60/483], loss: 1.1326
 Epoch [3/10], Step[70/483], loss: 1.0294
 Epoch [3/10], Step[80/483], loss: 1.1817
 Epoch [3/10], Step[90/483], loss: 0.7793
 Epoch [3/10], Step[100/483], loss: 0.7997
 Epoch [3/10], Step[110/483], loss: 0.9507
 Epoch [3/10], Step[120/483], loss: 1.0232
 Epoch [3/10], Step[130/483], loss: 0.8447
 Epoch [3/10], Step[140/483], loss: 0.9716
 Epoch [3/10], Step[150/483], loss: 0.9523
 Epoch [3/10], Step[160/483], loss: 1.1223
 Epoch [3/10], Step[170/483], loss: 0.7356
 Epoch [3/10], Step[180/483], loss: 1.0486
 Epoch [3/10], Step[190/483], loss: 1.0339
 Epoch [3/10], Step[200/483], loss: 0.7451
 Epoch [3/10], Step[210/483], loss: 0.9183
 Epoch [3/10], Step[220/483], loss: 0.8113
 Epoch [3/10], Step[230/483], loss: 0.7292
 Epoch [3/10], Step[240/483], loss: 0.9376
 Epoch [3/10], Step[250/483], loss: 0.9672
 Epoch [3/10], Step[260/483], loss: 0.6159
 Epoch [3/10], Step[270/483], loss: 0.8986
 Epoch [3/10], Step[280/483], loss: 0.8058
 Epoch [3/10], Step[290/483], loss: 0.6620
 Epoch [3/10], Step[300/483], loss: 0.9536
 Epoch [3/10], Step[310/483], loss: 0.9263
 Epoch [3/10], Step[320/483], loss: 1.0076
 Epoch [3/10], Step[330/483], loss: 0.9049
 Epoch [3/10], Step[340/483], loss: 0.9338
 Epoch [3/10], Step[350/483], loss: 0.8954
 Epoch [3/10], Step[360/483], loss: 0.6805
 Epoch [3/10], Step[370/483], loss: 0.6049
 Epoch [3/10], Step[380/483], loss: 0.8033
 Epoch [3/10], Step[390/483], loss: 0.9022
 Epoch [3/10], Step[400/483], loss: 0.9090
 Epoch [3/10], Step[410/483], loss: 0.6970
 Epoch [3/10], Step[420/483], loss: 0.8258
 Epoch [3/10], Step[430/483], loss: 0.8557
 Epoch [3/10], Step[440/483], loss: 0.8653
 Epoch [3/10], Step[450/483], loss: 0.7183
 Epoch [3/10], Step[460/483], loss: 0.9825
 Epoch [3/10], Step[470/483], loss: 0.9949
 Epoch [3/10], Step[480/483], loss: 0.5872
 ====> Epoch 3: Training loss: 437.7650
 ====> Epoch 3: Validation loss: 55.1694
 Epoch [4/10], Step[0/483], loss: 0.7207
 Epoch [4/10], Step[10/483], loss: 0.8788
 Epoch [4/10], Step[20/483], loss: 0.9286
 Epoch [4/10], Step[30/483], loss: 0.8652
 Epoch [4/10], Step[40/483], loss: 0.8885
 Epoch [4/10], Step[50/483], loss: 0.9833
 Epoch [4/10], Step[60/483], loss: 1.0518
 Epoch [4/10], Step[70/483], loss: 0.9747
 Epoch [4/10], Step[80/483], loss: 1.1094
 Epoch [4/10], Step[90/483], loss: 0.7441
 Epoch [4/10], Step[100/483], loss: 0.7584
 Epoch [4/10], Step[110/483], loss: 0.9014
 Epoch [4/10], Step[120/483], loss: 0.9730
 Epoch [4/10], Step[130/483], loss: 0.8002
 Epoch [4/10], Step[140/483], loss: 0.9043
 Epoch [4/10], Step[150/483], loss: 0.9032
 Epoch [4/10], Step[160/483], loss: 1.0588
 Epoch [4/10], Step[170/483], loss: 0.6978
 Epoch [4/10], Step[180/483], loss: 0.9972
 Epoch [4/10], Step[190/483], loss: 0.9904
 Epoch [4/10], Step[200/483], loss: 0.7177
 Epoch [4/10], Step[210/483], loss: 0.8696
 Epoch [4/10], Step[220/483], loss: 0.7707
 Epoch [4/10], Step[230/483], loss: 0.7089
 Epoch [4/10], Step[240/483], loss: 0.8759
 Epoch [4/10], Step[250/483], loss: 0.9278
 Epoch [4/10], Step[260/483], loss: 0.5801
 Epoch [4/10], Step[270/483], loss: 0.8510
 Epoch [4/10], Step[280/483], loss: 0.7684
 Epoch [4/10], Step[290/483], loss: 0.6346
 Epoch [4/10], Step[300/483], loss: 0.8849
 Epoch [4/10], Step[310/483], loss: 0.8815
 Epoch [4/10], Step[320/483], loss: 0.9566
 Epoch [4/10], Step[330/483], loss: 0.8670
 Epoch [4/10], Step[340/483], loss: 0.8882
 Epoch [4/10], Step[350/483], loss: 0.8524
 Epoch [4/10], Step[360/483], loss: 0.6550
 Epoch [4/10], Step[370/483], loss: 0.5715
 Epoch [4/10], Step[380/483], loss: 0.7653
 Epoch [4/10], Step[390/483], loss: 0.8840
 Epoch [4/10], Step[400/483], loss: 0.8717
 Epoch [4/10], Step[410/483], loss: 0.6778
 Epoch [4/10], Step[420/483], loss: 0.7903
 Epoch [4/10], Step[430/483], loss: 0.8156
 Epoch [4/10], Step[440/483], loss: 0.8226
 Epoch [4/10], Step[450/483], loss: 0.6902
 Epoch [4/10], Step[460/483], loss: 0.9456
 Epoch [4/10], Step[470/483], loss: 0.9539
 Epoch [4/10], Step[480/483], loss: 0.5643
 ====> Epoch 4: Training loss: 414.8452
 ====> Epoch 4: Validation loss: 54.4950
 Epoch [5/10], Step[0/483], loss: 0.6994
 Epoch [5/10], Step[10/483], loss: 0.8529
 Epoch [5/10], Step[20/483], loss: 0.8730
 Epoch [5/10], Step[30/483], loss: 0.8333
 Epoch [5/10], Step[40/483], loss: 0.8654
 Epoch [5/10], Step[50/483], loss: 0.9316
 Epoch [5/10], Step[60/483], loss: 1.0131
 Epoch [5/10], Step[70/483], loss: 0.9273
 Epoch [5/10], Step[80/483], loss: 1.0493
 Epoch [5/10], Step[90/483], loss: 0.7087
 Epoch [5/10], Step[100/483], loss: 0.7225
 Epoch [5/10], Step[110/483], loss: 0.8726
 Epoch [5/10], Step[120/483], loss: 0.9192
 Epoch [5/10], Step[130/483], loss: 0.7520
 Epoch [5/10], Step[140/483], loss: 0.8809
 Epoch [5/10], Step[150/483], loss: 0.8723
 Epoch [5/10], Step[160/483], loss: 1.0134
 Epoch [5/10], Step[170/483], loss: 0.6680
 Epoch [5/10], Step[180/483], loss: 0.9569
 Epoch [5/10], Step[190/483], loss: 0.9614
 Epoch [5/10], Step[200/483], loss: 0.6977
 Epoch [5/10], Step[210/483], loss: 0.8387
 Epoch [5/10], Step[220/483], loss: 0.7369
 Epoch [5/10], Step[230/483], loss: 0.6985
 Epoch [5/10], Step[240/483], loss: 0.8488
 Epoch [5/10], Step[250/483], loss: 0.8947
 Epoch [5/10], Step[260/483], loss: 0.5814
 Epoch [5/10], Step[270/483], loss: 0.8158
 Epoch [5/10], Step[280/483], loss: 0.7537
 Epoch [5/10], Step[290/483], loss: 0.6136
 Epoch [5/10], Step[300/483], loss: 0.8621
 Epoch [5/10], Step[310/483], loss: 0.8699
 Epoch [5/10], Step[320/483], loss: 0.8963
 Epoch [5/10], Step[330/483], loss: 0.8410
 Epoch [5/10], Step[340/483], loss: 0.8432
 Epoch [5/10], Step[350/483], loss: 0.8219
 Epoch [5/10], Step[360/483], loss: 0.6342
 Epoch [5/10], Step[370/483], loss: 0.5706
 Epoch [5/10], Step[380/483], loss: 0.7523
 Epoch [5/10], Step[390/483], loss: 0.8440
 Epoch [5/10], Step[400/483], loss: 0.8175
 Epoch [5/10], Step[410/483], loss: 0.6487
 Epoch [5/10], Step[420/483], loss: 0.7855
 Epoch [5/10], Step[430/483], loss: 0.7799
 Epoch [5/10], Step[440/483], loss: 0.7904
 Epoch [5/10], Step[450/483], loss: 0.6735
 Epoch [5/10], Step[460/483], loss: 0.9133
 Epoch [5/10], Step[470/483], loss: 0.9343
 Epoch [5/10], Step[480/483], loss: 0.5463
 ====> Epoch 5: Training loss: 400.8916
 ====> Epoch 5: Validation loss: 54.3078
 Epoch [6/10], Step[0/483], loss: 0.6940
 Epoch [6/10], Step[10/483], loss: 0.8256
 Epoch [6/10], Step[20/483], loss: 0.8708
 Epoch [6/10], Step[30/483], loss: 0.8117
 Epoch [6/10], Step[40/483], loss: 0.8441
 Epoch [6/10], Step[50/483], loss: 0.9008
 Epoch [6/10], Step[60/483], loss: 0.9677
 Epoch [6/10], Step[70/483], loss: 0.9017
 Epoch [6/10], Step[80/483], loss: 1.0147
 Epoch [6/10], Step[90/483], loss: 0.6961
 Epoch [6/10], Step[100/483], loss: 0.7146
 Epoch [6/10], Step[110/483], loss: 0.8597
 Epoch [6/10], Step[120/483], loss: 0.9232
 Epoch [6/10], Step[130/483], loss: 0.7386
 Epoch [6/10], Step[140/483], loss: 0.8782
 Epoch [6/10], Step[150/483], loss: 0.8574
 Epoch [6/10], Step[160/483], loss: 0.9918
 Epoch [6/10], Step[170/483], loss: 0.6531
 Epoch [6/10], Step[180/483], loss: 0.9226
 Epoch [6/10], Step[190/483], loss: 0.9270
 Epoch [6/10], Step[200/483], loss: 0.6660
 Epoch [6/10], Step[210/483], loss: 0.8246
 Epoch [6/10], Step[220/483], loss: 0.7243
 Epoch [6/10], Step[230/483], loss: 0.6759
 Epoch [6/10], Step[240/483], loss: 0.8207
 Epoch [6/10], Step[250/483], loss: 0.8910
 Epoch [6/10], Step[260/483], loss: 0.5602
 Epoch [6/10], Step[270/483], loss: 0.8229
 Epoch [6/10], Step[280/483], loss: 0.7388
 Epoch [6/10], Step[290/483], loss: 0.5974
 Epoch [6/10], Step[300/483], loss: 0.8221
 Epoch [6/10], Step[310/483], loss: 0.8313
 Epoch [6/10], Step[320/483], loss: 0.9010
 Epoch [6/10], Step[330/483], loss: 0.8220
 Epoch [6/10], Step[340/483], loss: 0.8230
 Epoch [6/10], Step[350/483], loss: 0.8063
 Epoch [6/10], Step[360/483], loss: 0.6303
 Epoch [6/10], Step[370/483], loss: 0.5582
 Epoch [6/10], Step[380/483], loss: 0.7394
 Epoch [6/10], Step[390/483], loss: 0.8243
 Epoch [6/10], Step[400/483], loss: 0.8061
 Epoch [6/10], Step[410/483], loss: 0.6524
 Epoch [6/10], Step[420/483], loss: 0.7651
 Epoch [6/10], Step[430/483], loss: 0.7670
 Epoch [6/10], Step[440/483], loss: 0.7814
 Epoch [6/10], Step[450/483], loss: 0.6678
 Epoch [6/10], Step[460/483], loss: 0.8866
 Epoch [6/10], Step[470/483], loss: 0.9218
 Epoch [6/10], Step[480/483], loss: 0.5410
 ====> Epoch 6: Training loss: 391.4550
 ====> Epoch 6: Validation loss: 54.3234
 Epoch [7/10], Step[0/483], loss: 0.6927
 Epoch [7/10], Step[10/483], loss: 0.8116
 Epoch [7/10], Step[20/483], loss: 0.8503
 Epoch [7/10], Step[30/483], loss: 0.7882
 Epoch [7/10], Step[40/483], loss: 0.8364
 Epoch [7/10], Step[50/483], loss: 0.8827
 Epoch [7/10], Step[60/483], loss: 0.9689
 Epoch [7/10], Step[70/483], loss: 0.8852
 Epoch [7/10], Step[80/483], loss: 0.9895
 Epoch [7/10], Step[90/483], loss: 0.6801
 Epoch [7/10], Step[100/483], loss: 0.7119
 Epoch [7/10], Step[110/483], loss: 0.8375
 Epoch [7/10], Step[120/483], loss: 0.8903
 Epoch [7/10], Step[130/483], loss: 0.7471
 Epoch [7/10], Step[140/483], loss: 0.8696
 Epoch [7/10], Step[150/483], loss: 0.8399
 Epoch [7/10], Step[160/483], loss: 0.9408
 Epoch [7/10], Step[170/483], loss: 0.6432
 Epoch [7/10], Step[180/483], loss: 0.8952
 Epoch [7/10], Step[190/483], loss: 0.9025
 Epoch [7/10], Step[200/483], loss: 0.6616
 Epoch [7/10], Step[210/483], loss: 0.8054
 Epoch [7/10], Step[220/483], loss: 0.7224
 Epoch [7/10], Step[230/483], loss: 0.6638
 Epoch [7/10], Step[240/483], loss: 0.7894
 Epoch [7/10], Step[250/483], loss: 0.8745
 Epoch [7/10], Step[260/483], loss: 0.5550
 Epoch [7/10], Step[270/483], loss: 0.8127
 Epoch [7/10], Step[280/483], loss: 0.7367
 Epoch [7/10], Step[290/483], loss: 0.5796
 Epoch [7/10], Step[300/483], loss: 0.8129
 Epoch [7/10], Step[310/483], loss: 0.8300
 Epoch [7/10], Step[320/483], loss: 0.8561
 Epoch [7/10], Step[330/483], loss: 0.8119
 Epoch [7/10], Step[340/483], loss: 0.8036
 Epoch [7/10], Step[350/483], loss: 0.7879
 Epoch [7/10], Step[360/483], loss: 0.6131
 Epoch [7/10], Step[370/483], loss: 0.5590
 Epoch [7/10], Step[380/483], loss: 0.7271
 Epoch [7/10], Step[390/483], loss: 0.8168
 Epoch [7/10], Step[400/483], loss: 0.7850
 Epoch [7/10], Step[410/483], loss: 0.6320
 Epoch [7/10], Step[420/483], loss: 0.7652
 Epoch [7/10], Step[430/483], loss: 0.7597
 Epoch [7/10], Step[440/483], loss: 0.7687
 Epoch [7/10], Step[450/483], loss: 0.6523
 Epoch [7/10], Step[460/483], loss: 0.8768
 Epoch [7/10], Step[470/483], loss: 0.8924
 Epoch [7/10], Step[480/483], loss: 0.5335
 ====> Epoch 7: Training loss: 384.0766
 ====> Epoch 7: Validation loss: 54.1921
 Epoch [8/10], Step[0/483], loss: 0.6622
 Epoch [8/10], Step[10/483], loss: 0.8068
 Epoch [8/10], Step[20/483], loss: 0.8445
 Epoch [8/10], Step[30/483], loss: 0.7776
 Epoch [8/10], Step[40/483], loss: 0.8230
 Epoch [8/10], Step[50/483], loss: 0.8508
 Epoch [8/10], Step[60/483], loss: 0.9302
 Epoch [8/10], Step[70/483], loss: 0.8836
 Epoch [8/10], Step[80/483], loss: 0.9731
 Epoch [8/10], Step[90/483], loss: 0.6693
 Epoch [8/10], Step[100/483], loss: 0.6944
 Epoch [8/10], Step[110/483], loss: 0.8312
 Epoch [8/10], Step[120/483], loss: 0.8697
 Epoch [8/10], Step[130/483], loss: 0.7287
 Epoch [8/10], Step[140/483], loss: 0.8435
 Epoch [8/10], Step[150/483], loss: 0.8293
 Epoch [8/10], Step[160/483], loss: 0.9569
 Epoch [8/10], Step[170/483], loss: 0.6381
 Epoch [8/10], Step[180/483], loss: 0.8802
 Epoch [8/10], Step[190/483], loss: 0.8758
 Epoch [8/10], Step[200/483], loss: 0.6541
 Epoch [8/10], Step[210/483], loss: 0.7990
 Epoch [8/10], Step[220/483], loss: 0.6919
 Epoch [8/10], Step[230/483], loss: 0.6594
 Epoch [8/10], Step[240/483], loss: 0.7687
 Epoch [8/10], Step[250/483], loss: 0.8775
 Epoch [8/10], Step[260/483], loss: 0.5451
 Epoch [8/10], Step[270/483], loss: 0.7791
 Epoch [8/10], Step[280/483], loss: 0.7037
 Epoch [8/10], Step[290/483], loss: 0.5850
 Epoch [8/10], Step[300/483], loss: 0.8135
 Epoch [8/10], Step[310/483], loss: 0.8358
 Epoch [8/10], Step[320/483], loss: 0.8510
 Epoch [8/10], Step[330/483], loss: 0.7950
 Epoch [8/10], Step[340/483], loss: 0.7933
 Epoch [8/10], Step[350/483], loss: 0.7866
 Epoch [8/10], Step[360/483], loss: 0.5981
 Epoch [8/10], Step[370/483], loss: 0.5550
 Epoch [8/10], Step[380/483], loss: 0.7126
 Epoch [8/10], Step[390/483], loss: 0.8014
 Epoch [8/10], Step[400/483], loss: 0.7795
 Epoch [8/10], Step[410/483], loss: 0.6208
 Epoch [8/10], Step[420/483], loss: 0.7427
 Epoch [8/10], Step[430/483], loss: 0.7522
 Epoch [8/10], Step[440/483], loss: 0.7484
 Epoch [8/10], Step[450/483], loss: 0.6338
 Epoch [8/10], Step[460/483], loss: 0.8488
 Epoch [8/10], Step[470/483], loss: 0.8867
 Epoch [8/10], Step[480/483], loss: 0.5281
 ====> Epoch 8: Training loss: 378.3556
 ====> Epoch 8: Validation loss: 54.6117
 Epoch [9/10], Step[0/483], loss: 0.6500
 Epoch [9/10], Step[10/483], loss: 0.7867
 Epoch [9/10], Step[20/483], loss: 0.8184
 Epoch [9/10], Step[30/483], loss: 0.7697
 Epoch [9/10], Step[40/483], loss: 0.7998
 Epoch [9/10], Step[50/483], loss: 0.8422
 Epoch [9/10], Step[60/483], loss: 0.9289
 Epoch [9/10], Step[70/483], loss: 0.8621
 Epoch [9/10], Step[80/483], loss: 0.9473
 Epoch [9/10], Step[90/483], loss: 0.6568
 Epoch [9/10], Step[100/483], loss: 0.6949
 Epoch [9/10], Step[110/483], loss: 0.8392
 Epoch [9/10], Step[120/483], loss: 0.8683
 Epoch [9/10], Step[130/483], loss: 0.7387
 Epoch [9/10], Step[140/483], loss: 0.8471
 Epoch [9/10], Step[150/483], loss: 0.8071
 Epoch [9/10], Step[160/483], loss: 0.9228
 Epoch [9/10], Step[170/483], loss: 0.6290
 Epoch [9/10], Step[180/483], loss: 0.8680
 Epoch [9/10], Step[190/483], loss: 0.8777
 Epoch [9/10], Step[200/483], loss: 0.6419
 Epoch [9/10], Step[210/483], loss: 0.7984
 Epoch [9/10], Step[220/483], loss: 0.6829
 Epoch [9/10], Step[230/483], loss: 0.6643
 Epoch [9/10], Step[240/483], loss: 0.7636
 Epoch [9/10], Step[250/483], loss: 0.8474
 Epoch [9/10], Step[260/483], loss: 0.5313
 Epoch [9/10], Step[270/483], loss: 0.7671
 Epoch [9/10], Step[280/483], loss: 0.6980
 Epoch [9/10], Step[290/483], loss: 0.5817
 Epoch [9/10], Step[300/483], loss: 0.7882
 Epoch [9/10], Step[310/483], loss: 0.8218
 Epoch [9/10], Step[320/483], loss: 0.8345
 Epoch [9/10], Step[330/483], loss: 0.7792
 Epoch [9/10], Step[340/483], loss: 0.7871
 Epoch [9/10], Step[350/483], loss: 0.7646
 Epoch [9/10], Step[360/483], loss: 0.6047
 Epoch [9/10], Step[370/483], loss: 0.5482
 Epoch [9/10], Step[380/483], loss: 0.6907
 Epoch [9/10], Step[390/483], loss: 0.8091
 Epoch [9/10], Step[400/483], loss: 0.7728
 Epoch [9/10], Step[410/483], loss: 0.6236
 Epoch [9/10], Step[420/483], loss: 0.7584
 Epoch [9/10], Step[430/483], loss: 0.7496
 Epoch [9/10], Step[440/483], loss: 0.7299
 Epoch [9/10], Step[450/483], loss: 0.6429
 Epoch [9/10], Step[460/483], loss: 0.8548
 Epoch [9/10], Step[470/483], loss: 0.8796
 Epoch [9/10], Step[480/483], loss: 0.5296
 ====> Epoch 9: Training loss: 374.0375
 ====> Epoch 9: Validation loss: 54.7267
 Epoch [10/10], Step[0/483], loss: 0.6531
 Epoch [10/10], Step[10/483], loss: 0.7808
 Epoch [10/10], Step[20/483], loss: 0.8322
 Epoch [10/10], Step[30/483], loss: 0.7645
 Epoch [10/10], Step[40/483], loss: 0.7941
 Epoch [10/10], Step[50/483], loss: 0.8414
 Epoch [10/10], Step[60/483], loss: 0.8845
 Epoch [10/10], Step[70/483], loss: 0.8497
 Epoch [10/10], Step[80/483], loss: 0.9314
 Epoch [10/10], Step[90/483], loss: 0.6515
 Epoch [10/10], Step[100/483], loss: 0.6812
 Epoch [10/10], Step[110/483], loss: 0.8014
 Epoch [10/10], Step[120/483], loss: 0.8489
 Epoch [10/10], Step[130/483], loss: 0.7083
 Epoch [10/10], Step[140/483], loss: 0.8324
 Epoch [10/10], Step[150/483], loss: 0.7803
 Epoch [10/10], Step[160/483], loss: 0.9137
 Epoch [10/10], Step[170/483], loss: 0.6145
 Epoch [10/10], Step[180/483], loss: 0.8686
 Epoch [10/10], Step[190/483], loss: 0.8801
 Epoch [10/10], Step[200/483], loss: 0.6404
 Epoch [10/10], Step[210/483], loss: 0.7984
 Epoch [10/10], Step[220/483], loss: 0.6796
 Epoch [10/10], Step[230/483], loss: 0.6370
 Epoch [10/10], Step[240/483], loss: 0.7354
 Epoch [10/10], Step[250/483], loss: 0.8327
 Epoch [10/10], Step[260/483], loss: 0.5318
 Epoch [10/10], Step[270/483], loss: 0.7753
 Epoch [10/10], Step[280/483], loss: 0.6760
 Epoch [10/10], Step[290/483], loss: 0.5851
 Epoch [10/10], Step[300/483], loss: 0.7843
 Epoch [10/10], Step[310/483], loss: 0.8093
 Epoch [10/10], Step[320/483], loss: 0.8359
 Epoch [10/10], Step[330/483], loss: 0.7924
 Epoch [10/10], Step[340/483], loss: 0.7667
